fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.0,0.5232595240787714,0.016598071880819493,0.4601424040404091,0.009708105211812706,0.002583116608642002,0.0097448535159683
0.1875,0.3516583752280943,0.15337117351872015,0.4949704512531855,0.010350901190396573,0.007995942830517723,0.010940238195586365
0.375,0.23507431848308916,0.3250053012323168,0.43992038028459407,0.009529550261935924,0.01074240865626895,0.011011467685258595
0.5625,0.13307203553694832,0.5327116888166796,0.3342162756463721,0.0068614458876299226,0.009842347643229285,0.009461358111155326
0.75,0.18173287206289923,0.7420068150954823,0.07626031284161863,0.008280127065934938,0.00943654046323399,0.0056051813863666885
0.0,0.652272641773902,0.0011325651355851404,0.3465947930905129,0.009281147976787722,0.0007065634924423641,0.009289379004060355
0.1875,0.3086396179773873,0.20134608707330767,0.49001429494930504,0.009379511886355316,0.008167177467006825,0.010570924718519526
0.375,0.3582268036879702,0.3598807831006716,0.2818924132113581,0.009606031454528745,0.00994696137908277,0.009064915382152768
0.5625,0.275722765475046,0.5934076167710081,0.13086961775394587,0.009644676048339844,0.011069528502144143,0.007391546762439686
0.75,0.05504063581458135,0.7254238871565044,0.2195354770289143,0.004933379749701134,0.009471050348693477,0.008874120219206144
0.0,0.48555218599373595,0.004121018941427602,0.5103267950648364,0.010359557469373847,0.0013103530852838997,0.010395623074516204
0.1875,0.43293180413216875,0.16809599577898843,0.3989722000888428,0.010568720279656132,0.008200088438190907,0.010379229550001838
0.375,0.2491512063584656,0.39507604759613296,0.3557727460454014,0.009826995425548496,0.011071386370411896,0.010402892998622636
0.5625,0.21888825048095148,0.5768936416794445,0.20421810783960398,0.009084407229555393,0.010491065013322894,0.008602819436216678
0.75,0.09524064725241373,0.7318532439306326,0.1729061088169538,0.0060754205283905256,0.0091833027853133,0.007815553802276755
0.0,0.4769517350687282,0.027529150295121534,0.4955191146361502,0.011149211444262536,0.0036265136264001,0.011129042871842762
0.1875,0.4135535341771808,0.15111779530148114,0.43532867052133806,0.011512966571799673,0.008462244465898442,0.010899957667936104
0.375,0.3445952039896888,0.3526275779874667,0.3027772180228445,0.010500593217374211,0.010436636409807989,0.010222494634692667
0.5625,0.1968639685565867,0.5439688955479728,0.2591671358954405,0.00848684638069468,0.011204814913033358,0.010018010975556489
0.75,0.01725219931312511,0.7485216384333114,0.23422616225356352,0.002828625432621674,0.009283614300476958,0.009113654266225707
0.0,0.49956185994326147,0.01501809451685197,0.48542004553988655,0.010642164863233527,0.0025991469078321013,0.010739770123184897
0.1875,0.3456387001785666,0.1953876638011796,0.45897363602025376,0.011263341616945428,0.009226816181555787,0.011722262952527523
0.375,0.16580570663461422,0.35937405980865506,0.47482023355673075,0.008444219685998988,0.01064239331009731,0.011071078497892971
0.5625,0.1042376204198164,0.576356647003998,0.31940573257618554,0.007065461053392491,0.011126873024199463,0.010491536416018465
0.75,0.052577758014608574,0.7481704970039211,0.19925174498147022,0.005082185380036064,0.009800744391231865,0.009148632146152294
0.0,0.500640638403262,0.04105666559427849,0.45830269600245954,0.011826120425306421,0.0045938371621814175,0.011941129599352698
0.1875,0.486301838433611,0.18170400426286745,0.33199415730352155,0.011415299200917378,0.008992685489071405,0.010918547467064924
0.375,0.37463544477216,0.3593174104308432,0.2660471447969968,0.011348767760726878,0.011250076770528321,0.01034019722175793
0.5625,0.2277345789871822,0.06313527628302759,0.7091301447297901,0.00915268070160969,0.005620480829617288,0.010067165097566408
0.75,0.13995171516018365,0.7302080675959066,0.12984021724390965,0.008106593402604648,0.01041059536093927,0.007967337089962284
0.0,0.4541456605897719,0.02033984571191334,0.5255144936983147,0.010324967524533653,0.0030480487589891175,0.010486335452070566
0.1875,0.3624274603998012,0.18787941052474277,0.44969312907545594,0.011220218595950958,0.00880474822334601,0.0111573749953223
0.375,0.2741942265866404,0.3969218037478056,0.3288839696655541,0.009958935440255086,0.011438208089031537,0.010833966437841588
0.5625,0.18273568979705349,0.550417689332291,0.26684662087065564,0.008302043067199618,0.010693977454145472,0.009984890031307472
0.75,0.12743136650580353,0.7314437754944614,0.14112485799973506,0.00771994292508129,0.010176707293144257,0.007925214517998321
0.0,0.6107950916936777,0.011975186967632926,0.37722972133868937,0.010417973045242874,0.0022901838558037862,0.010378640948274606
0.1875,0.4199269841098215,0.15782028010714494,0.4222527357830336,0.011366346364836554,0.008436847820680103,0.011120155487771595
0.375,0.3545922555831306,0.34853713406763065,0.29687061034923873,0.010580367233683234,0.01051617540079764,0.010484053968925032
0.5625,0.1439518987999631,0.6020137608049749,0.25403434039506195,0.007737919666772957,0.01062395576897328,0.009482949942962565
0.75,0.17565639533471022,0.7440501254656106,0.08029347919967927,0.008852870821252735,0.010175386886190114,0.006036761252027289
0.0,0.6567240095442071,0.005732228638428735,0.3375437618173642,0.010560184417640079,0.0016548204365929159,0.010494833660180891
0.1875,0.48550187734755423,0.1418035887236181,0.3726945339288277,0.011454639077604285,0.008170180286050013,0.011221988876006903
0.375,0.27641714185169214,0.3834270165726025,0.34015584157570533,0.009786642694862754,0.010846065483271307,0.010570664886810768
0.5625,0.21948781430498981,0.5646033126751763,0.2159088730198338,0.009838486336169098,0.012115591646013687,0.009537190376365568
0.75,0.04871892666349886,0.7584079519381346,0.19287312139836657,0.004688301881588772,0.009442022408856148,0.008607771543612213
0.0,0.5415995508334859,0.008353356987715905,0.4500470921787981,0.011239987741524952,0.0019813193706684517,0.011273452572165317
0.1875,0.4541633779209445,0.18823564307830332,0.35760097900075216,0.01211092893655814,0.009579487307091211,0.011415497053747017
0.375,0.33192537900788827,0.3506259279834495,0.3174486930086623,0.011917905027820728,0.011506566989991824,0.011476879861965644
0.5625,0.12800573941642351,0.5527715468394782,0.31922271374409844,0.007535009822000771,0.011211092008576715,0.010390445316138908
0.75,0.1291005377106061,0.7328475489212714,0.1380519133681226,0.007646560625300796,0.009680163038355788,0.007502604740498089
0.0,0.5475326223288559,0.024786310747656217,0.42768106692348795,0.010057724864481487,0.0032767567944379087,0.010099290463770498
0.1875,0.44986927841938823,0.17160780908869616,0.3785229124919155,0.01164226104109811,0.0090069350480305,0.011263636925042748
0.375,0.23333640913158193,0.3942749898196369,0.37238860104878124,0.009457755753827478,0.010966600787623218,0.01095904807310339
0.5625,0.23578809206992327,0.5688442040684222,0.19536770386165456,0.009090725167837418,0.010472641369140204,0.008300152465116027
0.75,0.1198691574487642,0.7403485902656154,0.1397822522856204,0.007044670970460283,0.009350221756638674,0.007222751906504552
0.0,0.6205428878333551,0.01926703587850711,0.36019007628813776,0.009968224682194349,0.0029394000113025717,0.00980730055605681
0.1875,0.22224602282208183,0.1902774501766279,0.5874765270012902,0.009084413516260745,0.008329503527096016,0.010296564687175182
0.375,0.23267027409302085,0.28068214499292965,0.4866475809140495,0.008687465786115145,0.009204734733499852,0.010389540216406331
0.5625,0.11686456739671199,0.5721123543686638,0.31102307823462433,0.006530734190331315,0.010421100466140525,0.009813333233092268
0.75,0.14039242356934067,0.7425698169651361,0.11703775946552314,0.007396231355887673,0.009550509355394378,0.007098802557987967
0.0,0.4759804879271555,0.017751382657367757,0.5062681294154767,0.010382355026929042,0.0027481277112361775,0.01036266912958129
0.1875,0.35551559119118104,0.1801997477253846,0.46428466108343436,0.010688225645984059,0.00854449832445441,0.011258125179426383
0.375,0.35867722548329817,0.37493380866383524,0.2663889658528666,0.009872076852490164,0.009918915963684072,0.009067979369774609
0.5625,0.10226652609850331,0.5434365219923114,0.3542969519091852,0.007054118117077871,0.011629503915415234,0.011222495612895645
0.75,0.0844839326497806,0.7246152588015481,0.19090080854867134,0.006333748981766616,0.009879946158744721,0.008601240084747294
0.0,0.4810718993727671,0.012929956126669985,0.5059981445005629,0.010210183818545543,0.0023194544649163757,0.010302251166237295
0.1875,0.35222596501601755,0.1896462011634709,0.45812783382051153,0.009498381709378927,0.00813930041676988,0.010086747239453941
0.375,0.32908699734180424,0.3611281341728206,0.3097848684853752,0.010557941069824649,0.010979756288008912,0.010521233839621523
0.5625,0.15376927260463122,0.5709387028311285,0.2752920245642403,0.007309917857134908,0.010000311353131898,0.009251079912856435
0.75,0.11840275910984215,0.7444869064591216,0.1371103344310362,0.006551938280686927,0.009391778409200888,0.007390677787375234
0.0,0.508850939252955,0.013054872506304807,0.4780941882407401,0.011040740687229739,0.002378490921043338,0.010998686995427803
0.1875,0.4369969498146001,0.19906097770128406,0.36394207248411575,0.01034009161342894,0.008414324856368472,0.01033584896663564
0.375,0.23465769775539058,0.3411043040263994,0.42423799821821,0.010131182652385407,0.010948284206613939,0.01133477837676319
0.5625,0.21430575727338283,0.5515432756794115,0.2341509670472056,0.009272737349342744,0.010698180918683886,0.008851551272332208
0.75,0.15811273456124394,0.7635572381381793,0.0783300273005768,0.00788048626259023,0.00938059612248909,0.005890816408093249
0.0,0.4126381181897324,0.06451816410002266,0.522843717710245,0.010850598866590733,0.005272697478407044,0.010942393958157146
0.1875,0.40817649487551927,0.16520730681273177,0.4266161983117489,0.010606270024267238,0.00811815528949878,0.010959536413338933
0.375,0.2256843515767809,0.3763963605458853,0.3979192878773337,0.008723980813656355,0.009885613862511192,0.010244526840125065
0.5625,0.18858544469219732,0.5866962346059786,0.22471832070182407,0.00808573371809366,0.010545327101596775,0.008951021184222419
0.75,0.09625177564817364,0.7408664725984272,0.16288175175339906,0.006061630229249663,0.008952549954197366,0.0074251020990597615
0.0,0.5912192603630001,0.007993945156483011,0.40078679448051696,0.009921876685817265,0.0018008109804550363,0.009827742564136354
0.1875,0.4109178994084978,0.2051387144194583,0.38394338617204393,0.01144169397037758,0.009184023176334422,0.011114700465781422
0.375,0.3444258584759756,0.3695093125761644,0.28606482894786006,0.010095393501627279,0.010414393948847488,0.009865760066692509
0.5625,0.12180948383911036,0.5647850055558424,0.3134055106050472,0.0066590901529921765,0.010112933800460053,0.009811172531800614
0.75,0.1264792944872942,0.7645030172179622,0.10901768829474355,0.007022379662049848,0.008888972718162682,0.006729379846905384
0.0,0.5966536767275747,0.019720533002327883,0.38362579027009747,0.00990719583402628,0.002680149780194771,0.00997617784924357
0.1875,0.4856306775012501,0.19229358153392556,0.32207574096482433,0.010277211918241939,0.008111303269155221,0.009530738078138748
0.375,0.3494348312449805,0.39302768445452363,0.2575374843004957,0.00946959804439727,0.010134170945294039,0.009113575498258485
0.5625,0.18264548729929614,0.540706761131818,0.2766477515688858,0.008566103383543133,0.010801019623609616,0.009645928558365843
0.75,0.18074562765276866,0.7234103427709376,0.09584402957629365,0.007804676819350266,0.00926927074552839,0.005873342393022972
0.0,0.6226817913186886,0.025846842438216517,0.35147136624309483,0.009726281872389492,0.0031873663053609757,0.009476201045297365
0.1875,0.39671404229526924,0.2024338962331606,0.40085206147157015,0.009911703471158948,0.008323935641425985,0.009911315930518007
0.375,0.3003635471013165,0.3674059792933501,0.33223047360533337,0.009861139098692772,0.009863887986340487,0.009997841277404598
0.5625,0.28913550112823533,0.553020020353429,0.15784447851833575,0.009631274817289426,0.010391724088076593,0.007652663263669606
0.75,0.08546161831140106,0.7074899592052885,0.20704842248331065,0.005890297028189812,0.009311670857726658,0.00851236715075593
0.0,0.5165672210178375,0.004194989244447239,0.47923778973771525,0.010232208519508176,0.00136302807740148,0.010277087813965163
0.1875,0.4475150395156247,0.13366723393940583,0.41881772654496946,0.010036847555474815,0.006535697495555091,0.009693608240143007
0.375,0.386444873815606,0.36299560235301864,0.2505595238313754,0.010346497013137206,0.0096864640883048,0.00927842269752332
0.5625,0.2071663841193833,0.5747984964872049,0.21803511939341172,0.008745071009350722,0.010149500925554627,0.008562193499605202
0.75,0.09415849452647795,0.7728268963298718,0.13301460914365015,0.005782425285694118,0.008359997576688325,0.006742977198672894
0.0,0.47561473233488055,0.006205241108184179,0.5181800265569353,0.01007208077394511,0.0015426838323401623,0.01006710141427584
0.1875,0.496443447154762,0.1963716026127381,0.3071849502324998,0.010740370334327775,0.008050625502307333,0.009698533307501374
0.375,0.17897966767042356,0.3469214828688596,0.47409884946071684,0.007328772641648687,0.009406813710736749,0.009555822856344223
0.5625,0.2671120762400522,0.5477956968705605,0.18509222688938723,0.00962292138447942,0.010779098041106348,0.008595514272887959
0.75,0.09742316105857662,0.7248143782427214,0.17776246069870194,0.006141908541525702,0.009037307377069455,0.007551443192702205
0.0,0.5025415034362967,0.020082355510981663,0.47737614105272164,0.01014223116348634,0.0027197643345841633,0.010122795362980622
0.1875,0.467401300986895,0.17512328791434037,0.35747541109876463,0.010256070717623989,0.007668721465164162,0.00996692818314007
0.375,0.33932146161221816,0.3712407914210279,0.28943774696675395,0.010448552573531673,0.010240652206549438,0.00968336540314701
0.5625,0.26423120751345347,0.5827695268299214,0.15299926565662506,0.008953750297677955,0.010018975735482898,0.006924969137245135
0.75,0.08999114183599168,0.7421297169472113,0.16787914121679712,0.005979949174407162,0.009277793310353125,0.007983858256057647
0.0,0.5635418607952086,0.002249640824900652,0.43420849837989056,0.010233433800052146,0.0010025940979889784,0.010189923735075344
0.1875,0.23579636916497504,0.15918035532628944,0.6050232755087356,0.009258392612064585,0.008055705421988612,0.01071860306522807
0.375,0.33289816556411095,0.31501491857566494,0.35208691586022406,0.010236626852787608,0.010271146629107313,0.009853527752482234
0.5625,0.0940924294512742,0.5617210688950511,0.34418650165367454,0.00569307105522709,0.01032588297104361,0.009986702576183663
0.75,0.16667082319196783,0.7531588389302142,0.08017033787781792,0.0072198259179142195,0.008264452107885277,0.005281646365247783
0.0,0.48116275956978244,0.02056899863084229,0.49826824179937523,0.010702619597422757,0.002942071729349503,0.010544123412283399
0.1875,0.28924556887540637,0.19300249975852793,0.5177519313660657,0.009363040952321213,0.007886251460925617,0.010261988871919637
0.375,0.2814001859937633,0.3645083826856451,0.3540914313205915,0.010086850043777408,0.010421811201132315,0.010421732650544285
0.5625,0.21649388546129636,0.5569271371644456,0.22657897737425806,0.00943611743113722,0.011551770680972366,0.009521360023723181
0.75,0.03737142775377153,0.7535295715489702,0.2090990006972583,0.0042379790030845355,0.00961503913963016,0.009160782246384018
0.0,0.6044559455775582,0.0032958966288410595,0.3922481577936008,0.01041591225606329,0.0011939263415094879,0.010429297717192303
0.1875,0.38559476913996116,0.17808114274072728,0.43632408811931156,0.010535988683109392,0.008702903610276423,0.010923971430774813
0.375,0.22331117437160877,0.3744688142256805,0.40222001140271074,0.00991785233532773,0.011769267211304175,0.011596128274612375
0.5625,0.25683463031383424,0.5590791699974639,0.18408619968870188,0.009907959593656384,0.011834988917892681,0.009016032935796848
0.75,0.1907459981274943,0.7836658442303412,0.025588157642164464,0.008337011707882628,0.008580753662039534,0.003486299745788192
0.0,0.591653331240246,0.009660947260760796,0.3986857214989933,0.011306455577888234,0.0022645360144562996,0.01129413387006359
0.1875,0.4085750150964635,0.16638194574716472,0.4250430391563718,0.010926872048588417,0.008279230644068445,0.011200517872014844
0.375,0.32975452832338314,0.3602249440628883,0.31002052761372845,0.01091549866445007,0.01072549822386374,0.010796091212271507
0.5625,0.16827345219345416,0.530365359675505,0.30136118813104096,0.008358302657521865,0.01083754571248499,0.01018024789192564
0.75,0.046884300553991405,0.7020809390660478,0.25103476037996064,0.0045053936786121,0.00987614589118545,0.009563059157385184
0.0,0.4818331202279683,0.0223654750306554,0.4958014047413763,0.011386478457676544,0.003442036842400229,0.011490214400097353
0.1875,0.33227268641225566,0.17979700469157983,0.48793030889616457,0.01004498724895199,0.008568095746470692,0.010634485384463575
0.375,0.32370239695028286,0.34371892801363363,0.3325786750360836,0.011005769833839692,0.011318519905069645,0.011278594871442288
0.5625,0.1704702662549121,0.5548975265759598,0.27463220716912806,0.00803000155118973,0.010581112214205532,0.009402171073047718
0.75,0.10664367579718409,0.7256325155105089,0.167723808692307,0.006729561404804137,0.009402630587914913,0.007986803105540301
0.0,0.5388094356404779,0.017020050717021954,0.44417051364250015,0.011357935215538207,0.0027897603963059478,0.011248344540582864
0.1875,0.425034707776343,0.1803629193307527,0.39460237289290434,0.012195173520365496,0.009231455857587285,0.01202233454200202
0.375,0.2510531440394208,0.3434052472062134,0.40554160875436573,0.009978728655524264,0.010732157127862439,0.011462450943714012
0.5625,0.3366015817631044,0.5179877347494721,0.14541068348742342,0.010948181927851741,0.011606083138231265,0.008316180443757657
0.75,0.1077988789506686,0.7591598137601533,0.13304130728917812,0.006841615117293383,0.009361350041675133,0.007386434014721976
0.0,0.5818120714614774,0.007326548334957229,0.41086138020356533,0.010932417097203651,0.0018525301234596234,0.010814087992456348
0.1875,0.45139256283952955,0.16534610340865344,0.383261333751817,0.012017406122568238,0.00873155929939018,0.011604119477354744
0.375,0.26374908169718264,0.38291325082149713,0.3533376674813202,0.00986635911797779,0.011077316708124868,0.01079824751175173
0.1875,0.5252246482044446,0.17488081033635353,0.2998945414592019,0.009202256200938988,0.006958019607102353,0.00831522637757046
0.375,0.28170754688906896,0.36827351205850756,0.3500189410524235,0.007943722060410134,0.008390299895377118,0.008792838165038133
0.5625,0.1371607315176861,0.5757980597032867,0.2870412087790272,0.006599153844961177,0.009373745326137764,0.008562019600455342
0.75,0.1417618690165802,0.72437366701126,0.13386446397215973,0.006553039361227619,0.00818613471057393,0.006372724965399917
0.1875,0.575771177956224,0.17666272758391147,0.24756609445986447,0.008888523839621078,0.006875125436841359,0.0076842227824377215
0.375,0.2592428449081384,0.38015666051125774,0.3606004945806039,0.008064179439504118,0.008802358811917668,0.00911544361427012
0.5625,0.1460432610746835,0.2986905183553057,0.5552662205700107,0.006335818118717845,0.008247812898002358,0.008650823615233604
0.75,0.22667936234373956,0.7283682208942198,0.04495241676204062,0.007887720204996505,0.008373123617990103,0.0037851583061095546
0.1875,0.37775473700959294,0.1908899130833066,0.4313553499071004,0.009014242900911077,0.007359956972589433,0.009021553248161424
0.375,0.2755870768161417,0.37262485274670065,0.3517880704371576,0.007711268660476977,0.008309046846129996,0.00835676874768399
0.5625,0.22864184560888107,0.5586928921500299,0.21266526224108895,0.007944030586172176,0.009558706340140305,0.00797181412636896
0.75,0.1162537899973961,0.7223378443207911,0.16140836568181277,0.005710370013957702,0.00807418863700165,0.006557100730217432
0.1875,0.32413477844270777,0.1797806527461435,0.49608456881114876,0.008638595913741264,0.007355737791877868,0.009085559188562848
0.375,0.3102134510322795,0.34079463151386613,0.3489919174538544,0.008076454445724494,0.008291657751528249,0.008359247203032029
0.5625,0.2643476851105778,0.5631796061677944,0.1724727087216278,0.008253108354576133,0.00964763431471172,0.0071502214771062625
0.75,0.2157367357776417,0.7304300198531516,0.053833244369206626,0.007760540190871795,0.00850052032196362,0.004266674591829807
0.1875,0.40351038820526847,0.17118524305803187,0.42530436873669974,0.00838961505609453,0.006353595384201103,0.008689228958100627
0.375,0.447611629657445,0.3822139171305555,0.17017445321199956,0.009594162062356573,0.008785048714870746,0.00700864429929711
0.5625,0.21101673846505148,0.5355235082343047,0.25345975330064374,0.007679553027035502,0.009087363170702682,0.007867894606349719
0.75,0.02821165419988902,0.7697720977030132,0.20201624809709767,0.002893923303578015,0.00772048791130921,0.007439386480538344
0.1875,0.4283864302101033,0.1880704880356585,0.3835430817542382,0.008905872794253328,0.006702084225032428,0.008742423798529957
0.375,0.4080121158193835,0.3667700855675203,0.22521779861309624,0.009663271754236065,0.009350073251520903,0.008027997077816266
0.5625,0.11618887917410835,0.5774413194215573,0.30636980140433434,0.00632638796117063,0.009609664535459458,0.00892460079836469
0.75,0.16160584187533544,0.7339358190144931,0.10445833911017138,0.006843349360718696,0.00806607697665952,0.005630160751162137
0.1875,0.46967330431124005,0.17759931932509287,0.3527273763636671,0.010029296720865987,0.008092766939709568,0.009655860360721762
