fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.5625,0.4173074068600422,0.5538673772525673,0.028825215887390558,0.016025495107507563,0.016181034697260243,0.005426289512547418
0.75,0.2564014428672218,0.7400332409742874,0.0035653161584909164,0.013752929705553925,0.01384212097538665,0.001918499636314344
0.0,0.830881524872119,0.0,0.16911847512788097,0.011377638992232167,0.0,0.011377638992232167
0.1875,0.6966249478037695,0.18048374075379525,0.12289131144243524,0.014390818647131829,0.012121516146632944,0.010074992598963257
0.375,0.5552444251401046,0.3682613993546077,0.07649417550528755,0.015690972256541234,0.015474247650754938,0.00838032057719874
0.5625,0.41958667544741957,0.5553010905689529,0.02511223398362749,0.015304366491041567,0.015425550904642288,0.004983363178091875
0.75,0.25414496044428847,0.7410553244593104,0.004799715096401012,0.013666967778520703,0.01368395804983119,0.0021235100635221076
0.0,0.8302968471060027,0.0,0.16970315289399726,0.011898043171592187,0.0,0.011898043171592187
0.1875,0.7049771575043331,0.17998442809085252,0.11503841440481428,0.015280028646573553,0.013068961815500562,0.010177109015411688
0.375,0.5502245514762166,0.36633198005440715,0.08344346846937623,0.015566702587914762,0.015300109381547099,0.008707059395169157
0.5625,0.3980043049772156,0.5545961567288277,0.047399538293956794,0.015046465509551863,0.015644540506583777,0.006943932972687966
0.75,0.25722447035825075,0.7412408805183672,0.001534649123381916,0.014153105815310605,0.014181241675943881,0.001197657029392301
0.0,0.8309890484744201,0.0,0.16901095152557996,0.01196237067132573,0.0,0.01196237067132573
0.1875,0.6838860761401784,0.17905301872516466,0.13706090513465694,0.015604763852601922,0.012397720010657691,0.011203472807255324
0.375,0.5570009390878189,0.3682875336977803,0.07471152721440079,0.016512876511090947,0.015876840092474403,0.008271324911404363
0.5625,0.41607302707582394,0.5538458224137137,0.030081150510462343,0.015322660482461344,0.015305437622242861,0.005498168325594296
0.75,0.25308531396003797,0.7419646983758471,0.004949987664114959,0.013502223567363131,0.01364194546280832,0.0021583736613818706
0.0,0.8307994600959978,0.0,0.16920053990400225,0.011514118435041031,0.0,0.011514118435041033
0.1875,0.702277032939551,0.17967497681926076,0.11804799024118832,0.01463991698885958,0.012265770090502424,0.010031769093896302
0.375,0.5602106512328813,0.3686135187862361,0.07117582998088261,0.015529519053212872,0.014991556320317624,0.008166326399855248
0.5625,0.4163650138532066,0.555198129359352,0.0284368567874414,0.01533592502332514,0.01560286272990562,0.005133510045389581
0.75,0.25759705003372674,0.7408908478066575,0.001512102159615707,0.0140926266940512,0.014184144843341644,0.0012408864664850059
0.0,0.8309093315949331,0.0,0.16909066840506692,0.011901780401871473,0.0,0.011901780401871473
0.1875,0.6948566457203861,0.1802250627036748,0.12491829157593921,0.014411677127293307,0.011965280437414766,0.010145894118153021
0.375,0.5629727121618789,0.3683148891588842,0.06871239867923674,0.01588188445501123,0.015498549962297619,0.008558712952583506
0.5625,0.41135812772659075,0.5546841199085306,0.033957752364878614,0.015455265041322068,0.015899310203940965,0.005500360894411106
0.75,0.2570463965691534,0.7416094762555883,0.0013441271752582795,0.013990810659711882,0.014032690704238482,0.001193850714309316
0.0,0.8312527440314116,0.0,0.16874725596858842,0.012144615353745208,0.0,0.012144615353745208
0.1875,0.6997140642255576,0.17972537154145438,0.12056056423298796,0.014195059203221835,0.012041784043053304,0.010090439712726641
0.375,0.5688053528419711,0.3662875793465029,0.06490706781152603,0.016005593034877866,0.015758654821993245,0.00770041249482506
0.5625,0.398210729985861,0.554978136363681,0.04681113365045807,0.014980667606280643,0.015273121565798365,0.006444666799569468
0.75,0.25737511932356244,0.7409434777948734,0.001681402881564186,0.013465147594939305,0.013488329038641481,0.001263185352666117
0.0,0.8302331395436715,0.0,0.1697668604563284,0.011648843733007093,0.0,0.011648843733007093
0.1875,0.7004997938632598,0.18003437117223872,0.11946583496450149,0.014606602656738923,0.01174616687103799,0.0099829417581827
0.375,0.56033816209622,0.3655503728373046,0.07411146506647531,0.015845483611654075,0.015644272422123098,0.008133583652585074
0.5625,0.4158445794338978,0.555426784137449,0.028728636428653233,0.015424436998916895,0.015582520739395042,0.005348397995311503
0.75,0.2580875919839595,0.7402368905283186,0.0016755174877218363,0.013331469506602302,0.01333443830489,0.0013177101673641266
0.0,0.8313474693170105,0.0,0.16865253068298947,0.011744814769418263,0.0,0.011744814769418263
0.1875,0.6966606079009614,0.18117805806778717,0.12216133403125153,0.01421274775757206,0.011961322811440665,0.009794638458548213
0.375,0.5568823164701778,0.3684368815578227,0.07468080197199956,0.01587650908713994,0.01524407471767504,0.008240519926002771
0.5625,0.39751590133146425,0.5535619834589002,0.04892211520963554,0.015791552686941383,0.01584440402478825,0.00674547052230062
0.75,0.25556088662719123,0.7420406481996987,0.002398465173110017,0.013670074816453758,0.013719584929396697,0.0015264101769622267
0.0,0.830949441590305,0.0,0.16905055840969502,0.011903681748935958,0.0,0.011903681748935956
0.1875,0.68673205718091,0.17904261389249218,0.1342253289265978,0.015144219706846054,0.012324569024803077,0.011159968110013027
0.375,0.5612921004646632,0.36663012515551163,0.0720777743798253,0.015662410996069315,0.015199092258378982,0.007928473283617114
0.5625,0.4137152693555446,0.5556447803419452,0.030639950302510207,0.016290857480246446,0.016335044520429033,0.005347212296482568
0.75,0.25756169943227236,0.7409921539594095,0.0014461466083181844,0.014212630919335128,0.014241631670708266,0.0012117026269162145
0.0,0.8312529877558718,0.0,0.16874701224412814,0.0117828311935268,0.0,0.011782831193526798
0.1875,0.7007320084122239,0.17945841822818467,0.11980957335959136,0.01502954416500449,0.012434750190698025,0.010810579992486163
0.375,0.5614628339904978,0.3674341428530941,0.07110302315640825,0.015464363874262615,0.015041521222974343,0.008038386874560021
0.5625,0.4140069949659818,0.5550135402889604,0.030979464745057722,0.01511235140450527,0.015470534474260262,0.005460898851101023
0.75,0.2582186196134772,0.7406816664839105,0.0010997139026122096,0.013728776393484065,0.013726751524660427,0.0010502715240057533
0.0,0.8307458889695015,0.0,0.1692541110304985,0.012540282351208286,0.0,0.012540282351208286
0.1875,0.6974355842455849,0.18044292766130268,0.1221214880931124,0.013956969109756787,0.011773664747480135,0.010039925761079654
0.375,0.5550846397954204,0.368415833437023,0.07649952676755652,0.016010120362002934,0.015314869571244819,0.008399020104665091
0.5625,0.3949187531775225,0.5546876288194967,0.05039361800298067,0.01505642644546334,0.015509095588103539,0.006934021086952153
0.75,0.25902074692369714,0.7395639919991449,0.0014152610771579939,0.013605195557546959,0.013646268113413273,0.0011314437622001146
0.0,0.8308756515067841,0.0,0.16912434849321595,0.0115212145024552,0.0,0.011521214502455199
0.1875,0.6978995261620018,0.18064388516165342,0.12145658867634476,0.014410343270703528,0.012248397638358556,0.010612771822702984
0.375,0.5559660436224,0.36806710014790256,0.07596685622969747,0.015416927888173547,0.015083897969795321,0.008404408505980298
0.5625,0.4173284805764616,0.5534202677748423,0.02925125164869613,0.01563683602235589,0.015960024988063964,0.005416361493177531
0.75,0.2549650603766008,0.7417781160636694,0.003256823559729786,0.013336745021940412,0.013447772977982313,0.0017805093502866825
0.0,0.8307561110397391,0.0,0.1692438889602609,0.01186277683372081,0.0,0.01186277683372081
0.1875,0.6992545116208869,0.17952863006968697,0.12121685830942609,0.014570806779047202,0.01190072618048669,0.010089426569071833
0.375,0.5577581002799681,0.36732004009537905,0.07492185962465284,0.01592799363443971,0.01574993175573983,0.008404731639805036
0.5625,0.41490420843552966,0.5544495383267539,0.03064625323771638,0.015267420419243411,0.015450853467213801,0.005390538839191372
0.75,0.2578673903374942,0.740290511657648,0.001842098004857765,0.013874160221555952,0.013950238311157838,0.0013020645441125323
0.0,0.8306926769407003,0.0,0.16930732305929969,0.01205113652826948,0.0,0.01205113652826948
0.1875,0.6965759789916657,0.17964161732002626,0.12378240368830802,0.015024236761004818,0.012202797279825353,0.010688244845001563
0.375,0.5541083848554733,0.3671647929354316,0.07872682220909508,0.015583650566377574,0.01531090776591922,0.008351733051993144
0.5625,0.4037237600480081,0.5553264868716119,0.040949753080380104,0.015490948415670587,0.015589066132659429,0.006283542406502074
0.75,0.2574119847470794,0.740636112831475,0.001951902421445664,0.013649851936859083,0.013703679816745074,0.0013721458074525742
0.0,0.8306165998420212,0.0,0.16938340015797881,0.011693915122207202,0.0,0.011693915122207204
0.1875,0.6858279674850492,0.17878101308856958,0.13539101942638126,0.014235436430013763,0.011913086172461793,0.010900281014475344
0.375,0.558811254913405,0.3664574035488015,0.07473134153779347,0.015733275178303283,0.015247857069607454,0.00847893826839348
0.5625,0.4160254773617886,0.5549185144731749,0.029056008165036465,0.016181467750460355,0.01618772487792731,0.005216391925882221
0.75,0.25772952396141113,0.7405124957278517,0.001757980310737175,0.013744599700165597,0.013732315670361366,0.0013195441058930348
0.0,0.830204099053432,0.0,0.16979590094656805,0.011786893760615723,0.0,0.01178689376061572
0.1875,0.6989957388304511,0.17974336452512585,0.12126089664442313,0.014272983547665534,0.011658618028053227,0.010348559933364474
0.375,0.5615397136825646,0.3671683564561545,0.07129192986128076,0.015915403762853907,0.01588523503830282,0.00817103115796731
0.5625,0.41649007336035615,0.5541997891073794,0.02931013753226444,0.01547997036780794,0.01566581365697445,0.005376280984625932
0.75,0.2583430197288759,0.7401766865481568,0.0014802937229673194,0.014152102288813109,0.01414106546886075,0.0012354521606559882
0.0,0.8304994945634039,0.0,0.16950050543659606,0.011740194180192952,0.0,0.011740194180192952
0.1875,0.698128437259933,0.18014951314133476,0.12172204959873223,0.01455451704648065,0.0120571625387435,0.010631713298323
0.375,0.5604515255945097,0.36808302781929114,0.07146544658619913,0.01502549876613204,0.014686634710711546,0.008171574707738065
0.5625,0.4151400632103638,0.553939046160523,0.03092089062911319,0.015918250907764497,0.01601328213443821,0.005400938142130592
0.75,0.2579488189104604,0.7411262980786508,0.0009248830108887345,0.01376819022543139,0.013837852399811975,0.0009563842464704136
0.0,0.8306253847887916,0.0,0.1693746152112086,0.0120548093589983,0.0,0.012054809358998298
0.1875,0.6836377757671613,0.18038097576069959,0.13598124847213905,0.01444893176280566,0.011912689150849993,0.01091750434111941
0.375,0.5370715706411756,0.3673399795727774,0.09558844978604691,0.01522558209146712,0.014563801354604911,0.009053294364666292
0.5625,0.41835222872328254,0.5529102892007428,0.028737482075974704,0.01553596025722453,0.01572838595652411,0.005099224069858874
0.75,0.2582370421232287,0.7403814463533871,0.0013815115233841943,0.014186328978797673,0.014235973131516245,0.0011430373824002436
0.0,0.8313972756876012,0.0,0.16860272431239878,0.011802586112581956,0.0,0.01180258611258196
0.1875,0.69898856008878,0.18120649872887842,0.11980494118234157,0.014388821178301234,0.012126351968187597,0.00993989256785597
0.375,0.5656345120318399,0.3669968440838465,0.06736864388431349,0.015070362022414007,0.014283069385115378,0.007990681621981702
0.5625,0.41818933119520296,0.5534202050164063,0.028390463788390767,0.015456520272735051,0.015749530140720065,0.00534607835747366
0.75,0.2579204446088787,0.7405922859111953,0.0014872694799259892,0.013849245524370151,0.013854417502671064,0.0012495326226694963
0.0,0.8302412220893398,0.0,0.16975877791066013,0.012053766005924137,0.0,0.012053766005924137
0.1875,0.6842275436879737,0.17850235446397966,0.13727010184804658,0.014745829429927075,0.01254333910190421,0.010545177654602498
0.375,0.557808917644501,0.3675908635352053,0.0746002188202938,0.016252938562230496,0.015666661060812333,0.008196901532283906
0.5625,0.41569687149919343,0.5553617203928763,0.028941408107930302,0.016079952316940573,0.016463469857043278,0.005222635493266769
0.75,0.2580320027400736,0.7407715769014125,0.0011964203585140168,0.013534979982069708,0.013495617295598717,0.0010686755207932714
0.0,0.8312627885669106,0.0,0.16873721143308945,0.011887587091869779,0.0,0.011887587091869779
0.1875,0.6996464182550183,0.17994960818113065,0.12040397356385109,0.015073202637484817,0.012565041512360724,0.010462243608959932
0.375,0.555046602382514,0.36850202146396094,0.076451376153525,0.015562838158834991,0.015119604462088723,0.008205160291924297
0.5625,0.416323599084727,0.5549402136982999,0.02873618721697312,0.015649349530913462,0.0156834304171545,0.005281124027825831
0.75,0.2574510162844581,0.7409260300704736,0.0016229536450682142,0.013297545040390026,0.013317983881585463,0.0013062275305284045
0.0,0.8305396167914332,0.0,0.1694603832085668,0.011834369357677338,0.0,0.011834369357677342
0.1875,0.6968184538354572,0.18059639702036265,0.1225851491441802,0.014445349016048216,0.012073686137858555,0.009963499228035787
0.375,0.5441625499266202,0.36744779405941735,0.08838965601396259,0.016242620456297846,0.015873651508477082,0.00892727354640428
0.5625,0.4148644456489747,0.5552660739008559,0.029869480450169583,0.015201940749089394,0.015304324612699307,0.005304178450604029
0.75,0.2595645548575944,0.7401524735789885,0.00028297156341716646,0.014545252960759456,0.014555418742743844,0.0005444103807725512
0.0,0.8310988998557062,0.0,0.16890110014429385,0.012066040081267236,0.0,0.012066040081267236
0.1875,0.6967496636010297,0.18050930002535276,0.12274103637361752,0.014483870609748165,0.011923258513115334,0.010629021412682344
0.375,0.5359791283057637,0.367632286692837,0.09638858500139935,0.015840196263137884,0.015574861468249428,0.009028259509883688
0.5625,0.415923054529376,0.5552291266739753,0.02884781879664864,0.015540051373851926,0.015843877728936168,0.005325426635763592
0.75,0.25726282466583633,0.7406778242856802,0.002059351048483445,0.013208581870823893,0.013261022218994962,0.0014372171465361094
0.0,0.8305031585929035,0.0,0.1694968414070965,0.012190139136341024,0.0,0.012190139136341024
0.1875,0.6986576927559747,0.18044760920445635,0.12089469803956898,0.014660790352029418,0.01214536528831968,0.009997191743180017
0.375,0.536949174444736,0.36718118983275927,0.09586963572250476,0.015946526768656537,0.01534875866363678,0.009602234448545511
0.5625,0.4133370111683498,0.5548731520514173,0.03178983678023285,0.015412917865401186,0.015660094196585036,0.0055490052923956
0.75,0.2574798878024301,0.7410151641681475,0.0015049480294223217,0.013715218116648704,0.013724294563212523,0.0012208388139213276
0.0,0.8304524086517288,0.0,0.16954759134827133,0.011796992325061607,0.0,0.011796992325061607
0.1875,0.6983285149234434,0.1808308505310097,0.12084063454554692,0.014201384351355236,0.012103591380528661,0.009809529557565883
0.375,0.5580999048118571,0.36655145358521235,0.07534864160293059,0.015711679413387216,0.015457847588096712,0.008320302957088428
0.5625,0.4134915898821983,0.5545752961719748,0.03193311394582696,0.015455447450524426,0.01567801680226647,0.005584612960230618
0.75,0.2593092642355358,0.7398930475814546,0.0007976881830096895,0.014395889789542366,0.01440030782888089,0.0008926966909071922
0.0,0.8309807706633273,9.746588693957115e-07,0.1690182546778031,0.011877609151182503,3.08060051253004e-05,0.011877842146212857
0.1875,0.6938802742649315,0.18108142895972026,0.1250382967753482,0.015031358294425376,0.01211950536961353,0.010325415576233002
0.375,0.5650461847091228,0.36653844716569295,0.06841536812518423,0.015606155592911163,0.015006419272171634,0.008110793568362536
0.5625,0.41390442227842716,0.5546776503485392,0.03141792737303359,0.01605325432945572,0.016216918666039887,0.005374499178186025
0.75,0.2561849959957037,0.7407282791369675,0.003086724867328731,0.01384732979440347,0.013914764577246356,0.0018512066080358786
0.0,0.8309236169221598,0.0,0.16907638307784015,0.011814923698209976,0.0,0.011814923698209976
0.1875,0.702539699048332,0.1808308428519773,0.11662945809969061,0.01446399293359484,0.012054880782176395,0.0098939685285446
0.375,0.5672085574620613,0.3673859290557916,0.06540551348214703,0.015816864230700122,0.01545866468242874,0.007771929754073348
0.5625,0.4171323634700504,0.5522464425940349,0.03062119393591471,0.014945591393333584,0.015085617950997334,0.005432963684719062
0.75,0.2576577872090002,0.7406267273845392,0.001715485406460505,0.014135766032962419,0.014168166086817433,0.001305323012937121
0.0,0.8312529088703456,0.0,0.1687470911296544,0.012027930989012814,0.0,0.012027930989012815
0.1875,0.7003962049190068,0.18016464902467783,0.11943914605631545,0.014593337048789084,0.01230521983308569,0.010363623558652425
0.375,0.5543976432856949,0.36867528220515927,0.07692707450914597,0.01584166441120679,0.015302322826062397,0.008282139669790549
0.5625,0.39627577988699486,0.5543444947863637,0.04937972532664145,0.015391620821344218,0.015496642432337025,0.00706769290066525
0.75,0.25129095328493917,0.7418504257221259,0.006858620992934876,0.013847560837530424,0.013922872957741134,0.002576233160411629
0.0,0.8301262989650454,0.0,0.1698737010349546,0.011710307812915002,0.0,0.011710307812915002
0.1875,0.698413714628345,0.18023741576564095,0.121348869606014,0.013919928047243792,0.0117853179127448,0.0101721386807864
0.375,0.5567526989567484,0.36660104835411483,0.07664625268913662,0.014663813971609358,0.0146251651380029,0.008655396143745256
0.5625,0.4177510877809541,0.5531897474649384,0.029059164754107455,0.015452967859384744,0.015355216490462757,0.005217506058360462
0.75,0.2553707254065401,0.7416810555158938,0.0029482190775660167,0.014219282497119328,0.014223543356792446,0.0016500719652928913
0.0,0.8307820398658601,0.0,0.16921796013413984,0.011663663241761707,0.0,0.011663663241761707
0.1875,0.6937241078106706,0.17976161051657022,0.12651428167275913,0.014591522920136102,0.011672254668202979,0.010178320178713536
0.375,0.5552309743124894,0.3677379245874911,0.07703110110001958,0.016023416013625967,0.01584309705713014,0.008385162738863897
0.5625,0.4164567350960451,0.5548512449447341,0.028692019959220737,0.015565511390931,0.015723698971878537,0.00553038891821831
0.75,0.2574203759751424,0.7409233881500645,0.0016562358747929458,0.013628673425491303,0.013673968972448691,0.0012505721397923593
0.0,0.8304318497121254,0.0,0.1695681502878747,0.012112486369138581,0.0,0.012112486369138581
0.1875,0.6881191527813768,0.17879009140261914,0.1330907558160041,0.015052280781714073,0.012186495089882107,0.010860307245684004
0.375,0.5593323511543306,0.3664459554635303,0.07422169338213906,0.015809006412217053,0.01518417845613091,0.008491082685381313
0.5625,0.41485874201051515,0.5552941777698724,0.02984708021961235,0.015571227778345671,0.015657413200810905,0.005228882069977307
0.75,0.25843219026726155,0.7400234138538702,0.0015443958788683195,0.013302803967194151,0.01327003713060631,0.0012225421145728793
0.0,0.830685931169196,0.0,0.16931406883080405,0.011568948239841217,0.0,0.011568948239841217
0.1875,0.7020294370012605,0.18034567559469264,0.11762488740404689,0.014832927097146054,0.01243391310124279,0.010291579223852886
0.375,0.5622066738509002,0.3670702836928336,0.07072304245626626,0.015425674083878235,0.014513579106231425,0.007966598333950163
0.5625,0.4154850881322343,0.5541778276763335,0.03033708419143214,0.014648780437362929,0.014771056096359887,0.005450639812766462
0.75,0.25302302300203033,0.7418654579515614,0.005111519046408116,0.01386756868508693,0.014084106269597278,0.0023346661835450585
0.0,0.8307185305622583,0.0,0.16928146943774178,0.011612320244604884,0.0,0.011612320244604886
0.1875,0.696136761815158,0.17981663744718698,0.12404660073765499,0.01457030077869785,0.011943146545543362,0.010590525641035521
0.375,0.5552767217220903,0.36829247642240875,0.07643080185550101,0.01547410857192684,0.015464556435605993,0.008505304914908716
0.5625,0.41485453467233324,0.5532329843725008,0.031912480955166,0.015363708639892252,0.015718378362345187,0.005475445337304584
0.75,0.2556351720965047,0.7414090669118735,0.0029557609916217977,0.0134795002068962,0.01352580056284624,0.0017350998133261362
0.0,0.8305366423985968,0.0,0.1694633576014033,0.01218005530727607,0.0,0.012180055307276071
0.1875,0.6955460583158777,0.17932734520368301,0.12512659648043933,0.014441676255472794,0.01249877155193898,0.010529962044457955
0.375,0.5488241642590724,0.36712109554593236,0.08405474019499524,0.015737668648894712,0.015083865427451265,0.008841017208671057
0.5625,0.41630067293168727,0.5543728145501942,0.029326512518118766,0.015091462393974294,0.015079647313172016,0.00525217774655011
0.75,0.25378468026322965,0.74195659006581,0.004258729670960361,0.013878901294848821,0.013935442594466689,0.002100863541892647
0.0,0.8310627890242095,0.0,0.16893721097579056,0.011495782386235361,0.0,0.011495782386235363
0.1875,0.6966274991001656,0.1804524429770257,0.12292005792280865,0.014365288474129384,0.01203636239224537,0.010210809181885617
0.375,0.5623495590946045,0.3678157836928656,0.06983465721252988,0.016015140333075387,0.015534920798423096,0.007809750694432835
0.5625,0.4156350527948224,0.5546140339853379,0.02975091321983958,0.0154674560500705,0.015773292995287114,0.005200699969348466
0.75,0.2578592858178738,0.7395210373614194,0.0026196768207067773,0.014526573531401164,0.014556259037952393,0.0015512511925920465
0.0,0.8310956798365612,0.0,0.16890432016343887,0.012083783818034599,0.0,0.0120837838180346
0.1875,0.68333915847334,0.18042772104149304,0.13623312048516695,0.015519004000408199,0.012067095185431299,0.010895318632675396
0.375,0.5564102498453919,0.3684972980534379,0.07509245210117022,0.015465148853881701,0.015162064360087784,0.008269267371882898
0.5625,0.39616376359378297,0.5552973321843769,0.048538904221840054,0.01535192360443938,0.015609893200243143,0.0065722457139357595
0.75,0.2537458038134299,0.7416112830493466,0.004642913137223378,0.013785739230063404,0.013829246372310589,0.0022373462489697635
0.0,0.83031047627012,0.0,0.16968952372987992,0.012108071272016513,0.0,0.012108071272016513
0.1875,0.6826985220262088,0.17862786629269528,0.1386736116810959,0.014521546293439071,0.011946967016088692,0.011251562802559659
0.375,0.5607721882640594,0.3667858231334266,0.07244198860251397,0.0159696225431349,0.015403853522431277,0.008587487926226007
0.5625,0.4154068557893338,0.5541595046467556,0.030433639563910677,0.015886880972545817,0.016190935702933066,0.005432490004650572
0.75,0.25828143980043344,0.7399448149677571,0.0017737452318093987,0.013896850348246509,0.013851677221858105,0.0013110344463630253
0.0,0.8304916116686581,0.0,0.1695083883313418,0.012191051405927595,0.0,0.012191051405927593
0.1875,0.6946453279709253,0.18098416720290736,0.12437050482616735,0.014296355458145586,0.012036778152434948,0.010161011123401287
0.375,0.5623937891996866,0.3685490318046334,0.06905717899568016,0.015516442570429275,0.015009667578673362,0.007971554910530044
0.5625,0.3961356538727789,0.5541939424168778,0.049670403710343314,0.015526369792595621,0.015502055504975841,0.006685049065878913
0.75,0.2564088000652455,0.741972672682643,0.0016185272521115218,0.013197847646513694,0.013254149255021615,0.0012621966485593687
0.0,0.8296956003230346,0.0,0.17030439967696545,0.011750455284454328,0.0,0.011750455284454328
