fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.603869063192607,0.16318953301653172,0.23294140379086134,0.015251670693185566,0.011835210100858579,0.013400625813311548
0.375,0.5021732801320613,0.348348657403498,0.1494780624644406,0.015896912898656516,0.014846583457185874,0.011326961669961166
0.5625,0.4010806040096492,0.5317664809532922,0.0671529150370587,0.015389792894433735,0.01588769271292587,0.007911203725227437
0.75,0.2833484280554866,0.7079519026578348,0.008699669286678645,0.014539197901881556,0.014632360013679596,0.002845537692255115
0.0,0.6814208366899245,0.0,0.31857916331007563,0.014864909361987576,0.0,0.014864909361987578
0.1875,0.6006109168261148,0.16286130428577672,0.2365277788881085,0.015695159260012543,0.011667383044081839,0.0138202670512893
0.375,0.5013585446602792,0.348220658740612,0.1504207965991088,0.015702926095607757,0.01494993022153727,0.011350793099863846
0.5625,0.3996057747948738,0.5318853516648722,0.06850887354025405,0.014958222040074857,0.015191930731789045,0.00817551245249147
0.75,0.2864144816729696,0.7096096157912336,0.003975902535796597,0.014425354131023282,0.01450040419807507,0.002122578032021852
0.0,0.6814859148090063,0.0,0.31851408519099367,0.014777507701166589,0.0,0.014777507701166584
0.1875,0.6034050774633504,0.16300016217679514,0.2335947603598545,0.015519162959935526,0.011390583034318995,0.013412845881673742
0.375,0.5106004199822715,0.3480305515318606,0.141369028485868,0.014927930464828123,0.014548656085029444,0.010924665727982494
0.5625,0.3981594170404748,0.5322200270241401,0.0696205559353851,0.01581801921887264,0.01621136880261838,0.008064888647330454
0.75,0.27307624791636814,0.70919685669154,0.017726895392091793,0.014000327720091663,0.014191208988376806,0.004105892091601203
0.0,0.6814705679583578,0.0,0.3185294320416422,0.014752082682807992,0.0,0.01475208268280799
0.1875,0.5987761508253941,0.16202406728775096,0.239199781886855,0.015576369532477718,0.01185765597611713,0.013504463241603207
0.375,0.5050301939174169,0.34786965971801737,0.14710014636456564,0.015713412690645922,0.014162593836653914,0.011136295754824891
0.5625,0.40136285142144795,0.5318377467444184,0.06679940183413369,0.015453383502536952,0.015953674067144437,0.007650010968431199
0.75,0.27065507802012384,0.7083802631050464,0.020964658874829765,0.01331708140975611,0.013885573983810766,0.004674896381261837
0.0,0.6821869541887771,0.0,0.317813045811223,0.014170701494055181,0.0,0.014170701494055183
0.1875,0.6023080467939896,0.1635214051174703,0.23417054808854004,0.01562570241459034,0.011983394998175858,0.013420845825654044
0.375,0.5044229670576248,0.34787985848809283,0.14769717445428238,0.015776269824834918,0.015400364626138325,0.01111982065372085
0.5625,0.398009097912986,0.5310918740994715,0.07089902798754266,0.015379658845570467,0.015722432767814126,0.007978154329014886
0.75,0.27069328814428284,0.7098123974424922,0.019494314413224786,0.014167528473205331,0.014483380423680482,0.004280451856923899
0.0,0.6811955579197556,9.98003992015968e-07,0.3188034440762524,0.014673688579350834,3.154387351153516e-05,0.014674159746283475
0.1875,0.6042965855040923,0.16226813871752244,0.23343527577838524,0.015176190929328011,0.01148278674679406,0.012909454575071507
0.375,0.5039748829283889,0.3482089178802326,0.14781619919137853,0.016125871291842255,0.014829677754829528,0.011766362537798173
0.5625,0.40121744061342257,0.5320664310454851,0.06671612834109224,0.015289957248671644,0.015530082695982508,0.00782965817977518
0.75,0.2723041588251916,0.7097588736417344,0.017936967533073913,0.014534658624440276,0.014563798351782288,0.004260492199397348
0.0,0.6807488531497733,1.3149592240843376e-05,0.31923799725798585,0.01466654260924154,0.00011463140203240095,0.014666812855863789
0.1875,0.5997910755335079,0.1623998940232645,0.23780903044322754,0.01541326162411928,0.011854263926806484,0.013465460673213137
0.375,0.5117965898784453,0.3470505618833604,0.14115284823819424,0.015400846604002443,0.014668957683763188,0.011216883137093457
0.5625,0.39876173681122834,0.5315610683652771,0.06967719482349459,0.015459723562386493,0.015357075870188126,0.008282266124451406
0.75,0.2725279131864779,0.7101900206108372,0.017282066202684857,0.013949865640697955,0.014300862318039936,0.003992592788548915
0.0,0.6817796293412416,0.0,0.3182203706587584,0.014803250950956153,0.0,0.014803250950956155
0.1875,0.6046525779952567,0.16254994354841057,0.23279747845633267,0.015166489723510822,0.011708173904903849,0.013809911530638656
0.375,0.5095683547692093,0.34817540582766504,0.14225623940312573,0.016625119436066375,0.015253449241640805,0.011099988754197997
0.5625,0.39567710725567756,0.5330222814778766,0.07130061126644585,0.015328502545198734,0.015561099280149497,0.008301033480672494
0.75,0.2716853644572126,0.7103370729497595,0.017977562593028025,0.014296476304111865,0.01469448934742142,0.004154770122348814
0.0,0.6819748533920658,0.0,0.3180251466079343,0.014785836384359489,0.0,0.01478583638435949
0.1875,0.6033559617983808,0.1630292493471311,0.23361478885448805,0.015487037567646536,0.011496327028342272,0.013335910226990653
0.375,0.4919441757539765,0.3480072545298033,0.16004856971622022,0.015913773548176892,0.01549618003358427,0.011708938573498648
0.5625,0.3979686540240485,0.5328257241457948,0.06920562183015665,0.015662872169242247,0.0164798140837465,0.008263405382663942
0.75,0.28651681184691835,0.7093527331089866,0.004130455044095025,0.01437140113493471,0.01440494675028832,0.002040973959351871
0.0,0.68224053112658,0.0,0.3177594688734199,0.014619409594029022,0.0,0.01461940959402902
0.1875,0.600918677401354,0.16207668173135603,0.23700464086729003,0.015993481505993855,0.011952617527403012,0.013627574232894265
0.375,0.510906089069819,0.3482376661165097,0.1408562448136712,0.016091174831247113,0.014400670215108102,0.011123990451879479
0.5625,0.39699304713222155,0.533423207830212,0.06958374503756644,0.015525627814017989,0.016017495162813384,0.008060234428439405
0.75,0.2868388817979235,0.7089662976174134,0.004194820584663114,0.014203870826319133,0.014216136945342643,0.0019527245774013332
0.0,0.681557056107726,0.0,0.31844294389227407,0.015040407138247341,0.0,0.015040407138247343
0.1875,0.6040599700714168,0.1624388471187977,0.23350118280978546,0.01579136117442528,0.011631045266076138,0.013781061167331878
0.375,0.5075152346384082,0.34783030783625973,0.144654457525332,0.01582521103078909,0.015357309665012217,0.011325040903440548
0.5625,0.4034201532544464,0.5306878735813686,0.06589197316418484,0.01486171460638221,0.01538987403663266,0.007612618172372716
0.75,0.28556816182651246,0.7093622184087344,0.005069619764753099,0.014046789961254696,0.013984443555724863,0.0023390022584163484
0.0,0.6812688478006439,1.0438413361169101e-06,0.31873010835801996,0.014536566727699776,3.299265267072882e-05,0.014537829229658876
0.1875,0.6015620907167168,0.16210374617995335,0.23633416310332978,0.015513233685661054,0.01162397433027006,0.013662945194161634
0.375,0.5078606525306342,0.3487093794737386,0.1434299679956273,0.015953698968146024,0.015018422105857568,0.011060928313594754
0.5625,0.4082600159829182,0.5321595798043961,0.05958040421268568,0.0158203842335291,0.01614386272700008,0.0073873130422315685
0.75,0.27249786600643494,0.7101009283156088,0.017401205677956166,0.01340360226175505,0.013534797550227615,0.004140204660489432
0.0,0.6816363100505276,0.0,0.31836368994947245,0.014561899896858573,0.0,0.014561899896858571
0.1875,0.6023616438275956,0.1632194316852425,0.23441892448716187,0.015902498513212522,0.01205898393404962,0.012986050996696957
0.375,0.5081441416841433,0.34918900221226523,0.1426668561035915,0.015900523361454665,0.015181371459837646,0.011543367953453626
0.5625,0.3845712066826065,0.5322132278047182,0.0832155655126751,0.015391258235241718,0.01588871023172622,0.0089524678887588
0.75,0.2728803667525513,0.7095052548239371,0.017614378423511604,0.013380787525266084,0.01366063616116863,0.004113825167965264
0.0,0.6812631108071568,0.0,0.31873688919284315,0.014820838195182368,0.0,0.014820838195182366
0.1875,0.6019579619673244,0.16308416529340014,0.23495787273927551,0.01557631185895415,0.011777487777937952,0.013604613890853871
0.375,0.5066703903752467,0.3483316268257863,0.14499798279896692,0.016000798673701497,0.014741793775464074,0.011409945942528194
0.5625,0.4068059114960749,0.5315944455264245,0.06159964297750048,0.015624699263236065,0.015402834862618835,0.007724686541065787
0.75,0.27076833751261065,0.7084286484577625,0.020803014029626823,0.014074999252763773,0.014475648372652626,0.0044721509291393855
0.0,0.6822827462913468,0.0,0.31771725370865317,0.014655028320575084,0.0,0.014655028320575083
0.1875,0.6012779499138032,0.1626121363728172,0.2361099137133795,0.015112749365117546,0.01186304240898363,0.013273445996931315
0.375,0.5062335851434142,0.34663764113131834,0.14712877372526745,0.015422366060771445,0.01484392437351335,0.010988478287246837
0.5625,0.39853206721435736,0.5332156057173122,0.0682523270683304,0.015206959085408344,0.015555922503222207,0.007941654393469581
0.75,0.273492369805925,0.7091784703922158,0.01732915980185919,0.013538534678304598,0.013774670185068706,0.0041131365370923245
0.0,0.6808050866984192,6.915262587111547e-06,0.3191879980389936,0.014643142586700027,8.240462408343904e-05,0.014643876951565602
0.1875,0.6003127751537918,0.1629402164010932,0.236747008445115,0.01529850628251749,0.01170552267881562,0.013628995971375223
0.375,0.5101153832543788,0.3487276472453957,0.1411569695002255,0.01620372711717342,0.015391465468092348,0.011238087604761249
0.5625,0.40365697427428865,0.5318853193731546,0.06445770635255679,0.015966202985451865,0.016530550101315086,0.008077959364964237
0.75,0.2723780545681062,0.7104166585558298,0.017205286876064037,0.014321294619012853,0.014623199521561705,0.004083424560769522
0.0,0.6819455158764011,0.0,0.318054484123599,0.015033701484734367,0.0,0.015033701484734366
0.1875,0.6012867130684928,0.16234373841219532,0.23636954851931188,0.015310736848634458,0.011657384277513049,0.013200423891759211
0.375,0.5061622515597843,0.34791111818640647,0.1459266302538093,0.015569950496602801,0.015136421665700808,0.011475551061223282
0.5625,0.40398527010005475,0.5307683702301759,0.06524635966976933,0.01522965138750628,0.015725754686590224,0.007810802751592832
0.75,0.2742161986214351,0.7081320217532034,0.017651779625361522,0.014151931996257725,0.014427279342390688,0.004151600957137293
0.0,0.6809682651230742,0.0,0.3190317348769259,0.01503532438406651,0.0,0.015035324384066512
0.1875,0.603669069057101,0.16271498439464405,0.23361594654825485,0.01579992108227858,0.01157173560651816,0.01378296617376032
0.375,0.501404059552822,0.3466812995329486,0.1519146409142295,0.015305666524024028,0.014226010598148655,0.011311515337755877
0.5625,0.40284862846852837,0.5318404667337386,0.06531090479773306,0.01691282860157198,0.016772915947975073,0.00799110041464471
0.75,0.27069549395159526,0.7095538121504146,0.01975069389799012,0.01442988449253779,0.014934940459658787,0.004360805448694587
0.0,0.6821662567709406,0.0,0.3178337432290594,0.015243476390034668,0.0,0.015243476390034674
0.1875,0.6035531114785658,0.16322676738711242,0.23322012113432175,0.014913902922342822,0.011460778250179876,0.01279608661921229
0.375,0.5012267400137153,0.34828597222653424,0.1504872877597505,0.016231626629704773,0.014936684427981881,0.011441595101517705
0.5625,0.39899881881090765,0.5318758231862589,0.06912535800283331,0.014767981760074177,0.015382784394294843,0.00797628221122921
0.75,0.27890319102888234,0.707337549635367,0.013759259335750638,0.014103768509356237,0.01458373455489216,0.003667420958300884
0.0,0.6817354669449363,0.0,0.3182645330550638,0.014490681389675361,0.0,0.01449068138967536
0.1875,0.6033286510396831,0.1633914570822434,0.23327989187807355,0.015444596959228049,0.012135146164093528,0.012860178343158656
0.375,0.5095881117753217,0.34946231171479913,0.1409495765098792,0.015408062796081185,0.014759508386938534,0.010972505157892687
0.5625,0.3937734854730736,0.5314573156325373,0.07476919889438906,0.015601951899350873,0.01604782028949069,0.008411089964931145
0.75,0.27754235434473323,0.708465493765241,0.013992151890025662,0.014314902391437402,0.014584914665157106,0.003628753027293565
0.0,0.6809010803920209,4.6979512300037026e-05,0.319051940095679,0.014618829033398627,0.00021163906144732491,0.014621568469627727
0.1875,0.6002848915795453,0.16211474266829656,0.23760036575215798,0.015921588914936554,0.01159429072208273,0.013667933649917453
0.375,0.5055177937981032,0.34748148465886686,0.14700072154302984,0.015418954096187541,0.014933617503866221,0.01125690759229815
0.5625,0.39985035574767597,0.5311213928585026,0.06902825139382161,0.015873547363273725,0.016048493543299427,0.007670385543944877
0.75,0.272098313020562,0.710652724465558,0.017248962513879803,0.013895005154987324,0.01432114848141953,0.004049414281834197
0.0,0.6822519522196019,0.0,0.3177480477803981,0.01413032516639534,0.0,0.014130325166395336
0.1875,0.6018089271039941,0.1618576943237428,0.23633337857226294,0.01570905643506366,0.011242325189789541,0.013702992328464362
0.375,0.5039311888995532,0.3481612436407821,0.14790756745966457,0.0156252844816259,0.015039551208334773,0.011116120080165158
0.5625,0.39970717415952506,0.5311316495848433,0.06916117625563172,0.015430839973815558,0.015699153050803563,0.008146486166319819
0.75,0.27209578199840345,0.7104150150195694,0.017489202982027097,0.014172794264379592,0.014535426404265944,0.00406116460523509
0.0,0.6815850335381376,0.0,0.3184149664618624,0.015156771278768405,0.0,0.015156771278768402
0.1875,0.6020673860395207,0.16237875247124706,0.23555386148923216,0.015713298539608806,0.011887395018836878,0.013265895463435835
0.375,0.5041072453088201,0.3480529497162303,0.14783980497494964,0.015707668509779085,0.015206486863140163,0.0107048315877073
0.5625,0.39839570713006994,0.5329002680484567,0.06870402482147343,0.015134179138757786,0.015550188289977267,0.0082943719341491
0.75,0.27218870743328344,0.7104506161202802,0.01736067644643644,0.013925657774078143,0.014304216881510304,0.004154731464172677
0.0,0.6817449471786708,0.0,0.31825505282132915,0.015003767484790261,0.0,0.015003767484790261
0.1875,0.6027449644674266,0.1620823151243016,0.23517272040827178,0.01606187294567752,0.011507954137178191,0.013525713045058183
0.375,0.5076222566099658,0.34821676375913624,0.14416097963089788,0.015518961633977547,0.015194659171095946,0.011240116186452513
0.5625,0.40036496316139947,0.5317164531174029,0.06791858372119759,0.015015179257560888,0.015612228374067784,0.008132616832410849
0.75,0.2878479138009476,0.7081502658648968,0.004001820334155551,0.014137685763606373,0.014162743986290773,0.0020054654778648667
0.0,0.6807251087772326,9.765625e-07,0.31927391466026744,0.014390187116308139,3.086617310406076e-05,0.014389553337253539
0.1875,0.602715398147634,0.16324822261755026,0.2340363792348158,0.016091265985673252,0.011856282167139506,0.013351717603648094
0.375,0.4958867547092907,0.3468385033022564,0.1572747419884529,0.01611188297778356,0.01495629527212312,0.01155847770761092
0.5625,0.4060507908739869,0.5316009887396004,0.06234822038641273,0.015873068496322505,0.016161485040330978,0.007645216019811002
0.75,0.27070831937584755,0.7095611468126727,0.019730533811479815,0.01380086531774229,0.014109109653551888,0.004532859219511325
0.0,0.6808227346238033,0.0,0.3191772653761966,0.014678588750062813,0.0,0.01467858875006281
0.1875,0.5999832139037532,0.16309899943689815,0.23691778665934868,0.015198676357408068,0.011775920347186889,0.013567429259583264
0.375,0.5045469797757103,0.34726947797942626,0.14818354224486338,0.01583267292170241,0.014925872817438362,0.011338934618930933
0.5625,0.40400215508943016,0.531738783519982,0.06425906139058789,0.015791930168785457,0.01574449011582131,0.007849205328595588
0.75,0.27742453660552635,0.7081492918602914,0.014426171534182157,0.014055127687596142,0.014372253460751886,0.0038908546462608487
0.0,0.681895127855695,1.6890819902272224e-05,0.3180879813244028,0.01488935894935066,0.00012854445745792535,0.014887283472785211
0.1875,0.5992197843535685,0.16255208194354595,0.23822813370288554,0.014890923147236562,0.01140025266650307,0.01320520824627072
0.375,0.5083607431595459,0.3479420400583859,0.14369721678206812,0.015833414879735466,0.015229078460767606,0.010842684942613368
0.5625,0.393663645332272,0.5332497880330733,0.07308656663465479,0.015263198319112633,0.015507922265317676,0.008172597370604759
0.75,0.2736746351500914,0.7089521639213644,0.01737320092854421,0.013573385403455583,0.013763591399553628,0.004236668720092042
0.0,0.6804351637638146,1.0845986984815618e-06,0.31956375163748685,0.014556528073649423,3.428086904398939e-05,0.01455686249587676
0.1875,0.601946012407501,0.1630834590409525,0.23497052855154651,0.015706137573162502,0.011393263152017696,0.013446792534121316
0.375,0.5059745348609513,0.3483774667363438,0.1456479984027049,0.016048680025855782,0.014432055576074937,0.011030720367291627
0.5625,0.3844308233379476,0.5349483934248017,0.08062078323725069,0.015395033131975086,0.015502812299260307,0.009051197574347712
0.75,0.28517787232356134,0.7089566534362277,0.005865474240210863,0.014638332494233746,0.014687616937353902,0.0024035191083531062
0.0,0.6807743126952834,0.0,0.3192256873047165,0.014845124153866464,0.0,0.014845124153866466
0.1875,0.6013658835678146,0.1613595178664194,0.23727459856576594,0.0156121094223817,0.011431099353055288,0.013644642669904386
0.375,0.5105708532577389,0.3485150991431143,0.1409140475991468,0.016199485543415604,0.014581949241361802,0.01119514309816042
0.5625,0.39962145717088576,0.5323989018755788,0.06797964095353544,0.015450638548280608,0.015750700303670075,0.007873235598150452
0.75,0.283459056601118,0.7078726150215332,0.00866832837734874,0.015021459378596506,0.015263120307342929,0.0029855707875087816
0.0,0.6809755189491662,0.0,0.3190244810508339,0.014987297512858901,0.0,0.014987297512858901
0.1875,0.6029123689280109,0.1622765533319047,0.23481107774008445,0.015429774190638174,0.01146677499707664,0.013481614408157311
0.375,0.5044810481125644,0.3483938623577809,0.1471250895296547,0.016506419672562268,0.015295470974257373,0.011316022858546791
0.5625,0.403163977040242,0.533452074908208,0.06338394805154995,0.015518219698507533,0.01575127949523107,0.00790480313996172
0.75,0.2723440083773505,0.7095219083151235,0.01813408330752597,0.01369051835667661,0.014113792870013145,0.004289858506799105
0.0,0.6819455945953048,0.0,0.3180544054046952,0.014375520907713435,0.0,0.014375520907713435
0.1875,0.6005434750855456,0.1630667820798039,0.23638974283465036,0.01531807935218644,0.011532562409734309,0.013052469832382787
0.375,0.5081295623833829,0.34830132525200386,0.14356911236461317,0.015827124680555124,0.0151755799319148,0.011304801580389696
0.5625,0.4039664475100593,0.5312889621708985,0.0647445903190422,0.015449586987822192,0.015983933636573196,0.00811310898851217
0.75,0.2879780026141906,0.7077948937593758,0.004227103626433547,0.014676199467452368,0.014755359547606267,0.0021339907030682374
0.0,0.6814406881255163,0.0,0.3185593118744836,0.01478076659720594,0.0,0.014780766597205938
0.1875,0.6038221772258301,0.16358826548361338,0.23258955729055664,0.01515176779318033,0.01161563408237325,0.012935479881866713
0.375,0.5047063479987717,0.348410691530731,0.14688296047049726,0.01626779379911581,0.015303491097717687,0.01149554342627382
0.5625,0.3799103846141646,0.535453781225325,0.08463583416051032,0.015545620796921988,0.015993702391363832,0.008481936649854256
0.75,0.28491577062797835,0.7074698406596407,0.007614388712380914,0.014020369945778618,0.013936575760243217,0.002695886032917275
0.0,0.6817843947977082,0.0,0.3182156052022918,0.014588224831636631,0.0,0.01458822483163663
0.1875,0.6010182325260062,0.1627863627899556,0.23619540468403816,0.015885619565208123,0.011827701693991088,0.013567826986838448
0.375,0.492553179030857,0.34702671924524703,0.16042010172389598,0.0159616178154758,0.01542125105723829,0.01187699305989678
0.5625,0.4031735656349835,0.5323237957537301,0.06450263861128637,0.01578871249764124,0.016146850929451697,0.0075772841874114615
0.75,0.2731736215082969,0.7092535242928653,0.01757285419883796,0.01326794818382652,0.013522788836327284,0.004144465071505489
0.0,0.6809817894822442,9.096645630355595e-06,0.31900911387212544,0.01494349916643379,9.547431243845944e-05,0.014942545808473096
0.1875,0.6014342335467556,0.16204531700176322,0.23652044945148112,0.014969927330989204,0.011455328052187873,0.013121955677620662
0.375,0.5023805301974281,0.3478399202794213,0.14977954952315056,0.01539513723909872,0.01492208751149611,0.011316184026120009
0.5625,0.4006781503982519,0.5323155615632813,0.06700628803846681,0.015375356318031433,0.015834854273651628,0.007868473974268176
0.75,0.27078733218455453,0.708535807851953,0.020676859963492486,0.013951074426640063,0.014388994393694695,0.004294763531390413
0.0,0.6810762849411126,0.0,0.3189237150588874,0.01516986610282231,0.0,0.015169866102822312
0.1875,0.6016057584211011,0.16354548960729834,0.23484875197160063,0.015901032800195496,0.011825987400056248,0.013540134207136493
0.375,0.4438306744388359,0.17227407794627497,0.3838952476148891,0.01556526778225135,0.012340692815948594,0.015581429604161014
0.5625,0.40577548665530705,0.5332531428087427,0.06097137053595015,0.015679758471505222,0.015791093558796328,0.007813597934202533
0.75,0.28760243657570117,0.7081815110218646,0.004216052402434209,0.014863116419565529,0.014931317809479674,0.0020276413164854266
0.0,0.6818192306011108,0.0,0.3181807693988891,0.01478669925791167,0.0,0.014786699257911672
0.1875,0.6007087847677114,0.16254942271608455,0.23674179251620417,0.01498816842825711,0.011599642916702879,0.013704688131420494
0.375,0.5014493606289387,0.3484077541447808,0.15014288522628047,0.015452177300910438,0.015036110438511122,0.011645173757544793
0.5625,0.39607531664373524,0.5326230154899151,0.07130166786634969,0.015386317664449378,0.01566185087398652,0.008093586831415292
0.75,0.2703756428504414,0.7096366370019268,0.01998772014763173,0.014086916572816,0.014461889314912846,0.0041543147157125995
0.0,0.6809705037477986,0.0,0.3190294962522014,0.014306900590079979,0.0,0.014306900590079975
0.1875,0.6030080573602827,0.16230460897996699,0.23468733365975034,0.01476604019330802,0.01133464868811703,0.013298100054612617
0.375,0.5108819571849821,0.3477372357006548,0.14138080711436313,0.015952324393181103,0.015103788758256013,0.010889835122553366
0.5625,0.40222899163547543,0.5316809259409067,0.06609008242361793,0.015844309660782797,0.015637039881671592,0.007567270386793215
0.75,0.275613395315622,0.708236573008726,0.016150031675651887,0.013345609197813938,0.013616537156392787,0.004065287911935508
0.0,0.6800620660548842,0.0,0.3199379339451158,0.014527193501382736,0.0,0.014527193501382735
0.1875,0.5959086107595426,0.1612408642735803,0.242850524966877,0.015275479393334493,0.0114725196010286,0.013596764685618951
0.375,0.5106666240731951,0.34788327856054274,0.14145009736626207,0.01656994342433849,0.015684612324402672,0.011470100674746714
0.5625,0.4039467602145359,0.5311764341504076,0.06487680563505636,0.01506547192558379,0.015257206632302869,0.008036265803752931
