fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.5085399129248392,0.15205771522527106,0.33940237184988975,0.008640253049332882,0.006528801393850877,0.008373262217725707
0.1875,0.5465119919796841,0.168619663653049,0.28486834436726677,0.008554580724983177,0.00627191331972836,0.007805397618251742
0.1875,0.4038516843199512,0.19890728551323605,0.3972410301668127,0.007404727476689985,0.005908220761856024,0.007344538091785105
0.1875,0.4410115977163907,0.22294784100742854,0.33604056127618076,0.007311756992540382,0.0059131810344139075,0.007074676846083613
