fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.5625,0.44712477794844724,0.5234047792770237,0.029470442774529117,0.015840201090388938,0.01603513400323631,0.005357433131003768
0.75,0.29175441292622206,0.7049660461130811,0.0032795409606968203,0.014290482537812515,0.01432741510424305,0.0017742636574555222
0.0,0.8307016513410419,0.0,0.16929834865895804,0.0119314313250743,0.0,0.011931431325074298
0.1875,0.7244799819928897,0.15132239638950318,0.12419762161760704,0.014184734641002686,0.011171328677427794,0.010161854524553197
0.375,0.5895471650859823,0.33834195876970025,0.07211087614431742,0.015094676564562266,0.015091292994730714,0.008324246368913933
0.5625,0.44896024323510314,0.521489548435841,0.029550208329055905,0.015687026895489703,0.01590294352315032,0.0056109437471763765
0.75,0.29322344366360553,0.7040458703287549,0.002730686007639664,0.01431153350239414,0.0143409623966576,0.001669004058819896
0.0,0.8308959609759582,1.0121457489878542e-06,0.16910302687829276,0.01184996454420989,3.1990851476273506e-05,0.011849236112426277
0.1875,0.7241490609612222,0.1515300089636064,0.1243209300751714,0.014639562749616267,0.011456042201445887,0.010516820732416911
0.375,0.5894140568899013,0.3381797335303605,0.07240620957973812,0.015616699673974773,0.014834079053808515,0.008144331405224511
0.5625,0.44874427454939614,0.5220495620771783,0.0292061633734254,0.016095196244951458,0.01621367725190053,0.005293831668950158
0.75,0.293079534966361,0.7047725351018784,0.002147929931760419,0.013982220524870557,0.014016752886809463,0.001461110378907705
0.0,0.8310193075851616,0.0,0.16898069241483835,0.011771708323263987,0.0,0.011771708323263987
0.1875,0.7235881161608093,0.15225300373589606,0.12415888010329462,0.014358802282569865,0.011407730451640598,0.010559049789813604
0.375,0.5887402661339264,0.33794122228054413,0.0733185115855294,0.015155789196780248,0.01455618853556637,0.008510975046835727
0.5625,0.4475044238372159,0.5236126676103682,0.028882908552415924,0.015951660013471633,0.015848465530934053,0.005472693622044063
0.75,0.28322032851547047,0.7084451458277635,0.008334525656765965,0.014435351083933812,0.014600357410183572,0.002956803399949791
0.0,0.8300774252602855,0.0,0.16992257473971462,0.011892542266936784,0.0,0.011892542266936786
0.1875,0.723795596694651,0.15129560380856086,0.12490879949678822,0.014815779909163216,0.0117412934431208,0.010493541775995513
0.375,0.5606267817306909,0.3365235563120265,0.10284966195728254,0.015667906111083905,0.015230579987779286,0.009655104185443183
0.5625,0.4483646338045025,0.5221462545519189,0.02948911164357866,0.01595014171783291,0.015846525808487603,0.005371864306018589
0.75,0.29437174238558395,0.703233884912002,0.002394372702414045,0.014222038267074199,0.014213594238847016,0.0015512125272606455
0.0,0.83010322465515,0.0,0.16989677534485,0.01222101464364614,0.0,0.012221014643646139
0.1875,0.7245144376990439,0.1510363291701284,0.12444923313082769,0.014403647499787283,0.01159815767427975,0.010119691659180544
0.375,0.5885664406409695,0.3385330573235232,0.07290050203550734,0.015258304076784477,0.014608053562315128,0.008249989343487307
0.5625,0.4485295821708202,0.5221399826511764,0.029330435178003402,0.015760170105775993,0.015705051717335945,0.005179738013796623
0.75,0.29234311420307546,0.7052449959922973,0.0024118898046272693,0.01478844222606197,0.014789601522761464,0.001513045283689825
0.0,0.8305175302363745,0.0,0.16948246976362552,0.01230871551408929,0.0,0.01230871551408929
0.1875,0.7096328296421295,0.14642324307717802,0.14394392728069239,0.01381581554347038,0.010752936717570345,0.010796004114975269
0.375,0.5890420264531415,0.33802526720879017,0.07293270633806823,0.015760032397234128,0.014968594053220503,0.008173253901792053
0.5625,0.4477941497490107,0.5233520101322438,0.028853840118745488,0.015931177512137053,0.015904569152821738,0.005378122038428274
0.75,0.29329655864061976,0.7037080082697825,0.002995433089597653,0.014734166223330337,0.014853104683820026,0.0017315030734095507
0.0,0.8306623320446154,0.0,0.16933766795538463,0.011443806752512425,0.0,0.011443806752512425
0.1875,0.7240209465849523,0.1521377104333068,0.12384134298174086,0.01401162272961781,0.011438848570567367,0.010061505120242092
0.375,0.5909364634081271,0.3359165683597907,0.07314696823208203,0.015352112812481146,0.014690108243485519,0.008154367781197049
0.5625,0.44793658982816603,0.5231928087955544,0.028870601376279673,0.015221802992604595,0.015309857321525901,0.0054432002672243525
0.75,0.2926757950874203,0.7046349038988845,0.0026893010136950775,0.01484170707922308,0.014867388398033407,0.0016273427554081427
0.0,0.8309739677647369,0.0,0.16902603223526325,0.011870762488229613,0.0,0.011870762488229613
0.1875,0.724332295284484,0.15124621798630217,0.12442148672921391,0.01398653892418852,0.011485335671549522,0.010630670719468263
0.375,0.589755751956503,0.3386429650808253,0.07160128296267168,0.016408645734585604,0.01563367085716813,0.007873953254564577
0.5625,0.4488858537741024,0.5218433380900688,0.02927080813582881,0.016099818278082628,0.016204259353317683,0.005364037124450583
0.75,0.2820593282314887,0.7098704078278554,0.008070263940655822,0.014664212054803975,0.014947997396153143,0.0027577506992860156
0.0,0.8308930995195278,0.0,0.1691069004804721,0.011732539797509397,0.0,0.011732539797509399
0.1875,0.7245396552819787,0.1519713829846486,0.12348896173337263,0.014090642714998703,0.011243379818485218,0.010336963424712207
0.375,0.5899110881724016,0.33744288962652835,0.0726460222010701,0.01526204706874244,0.014651049190899691,0.00812444797264785
0.5625,0.4476961844030229,0.5227860394615592,0.02951777613541796,0.0160124840461576,0.01574858044510906,0.005408043252359721
0.75,0.29187874912393963,0.7050883786854574,0.003032872190602968,0.014015704340733529,0.014083215080390251,0.0016968813414878763
0.0,0.8304145932977426,0.0,0.1695854067022573,0.011696919399086127,0.0,0.011696919399086127
0.1875,0.7244780912412421,0.15183400468944036,0.12368790406931754,0.013754902378443382,0.011011441381422564,0.010311451889272061
0.375,0.589873681241807,0.3373460937403743,0.07278022501781882,0.015408401166619764,0.01482456857215723,0.007859691936662201
0.5625,0.4469428108538716,0.5236091182762334,0.02944807086989508,0.016195308196721332,0.016248871860145248,0.005207300584126715
0.75,0.292188616521668,0.7052052693726962,0.002606114105635716,0.014184641077812265,0.014243156404580853,0.0015934397700102002
0.0,0.8307367787737084,0.0,0.16926322122629156,0.01164325574911841,0.0,0.01164325574911841
0.1875,0.7241150052801951,0.15233610178668403,0.12354889293312098,0.014476187976097198,0.01158339537809309,0.010537876331499219
0.375,0.5890233388882584,0.3380068968548627,0.07296976425687884,0.015365960206901385,0.014628298842724466,0.008064088684342295
0.5625,0.4470400719464087,0.5235678378862272,0.029392090167364052,0.015757903682173988,0.016069799505014533,0.005188093820549868
0.75,0.29378488640400163,0.7039146379345537,0.002300475661444668,0.01435783541579002,0.014302394102852717,0.0015341081415538422
0.0,0.8312576968354937,0.0,0.16874230316450636,0.011958229323075182,0.0,0.011958229323075184
0.1875,0.7230180446938314,0.15226498933643154,0.124716965969737,0.014604140705084196,0.011347842200067581,0.010592694302554244
0.375,0.5883755873143671,0.33814118025899764,0.0734832324266354,0.015314438661682443,0.014363659178071529,0.008527266841055045
0.5625,0.44774750698030447,0.5226391070650348,0.02961338595466077,0.01631242681656592,0.016352262409301575,0.005201997795203405
0.75,0.2956712499392459,0.7024859130742749,0.0018428369864792252,0.014343151981454957,0.014389783909376926,0.0013302260356119599
0.0,0.8310834896494123,0.0,0.16891651035058775,0.012234644683889087,0.0,0.012234644683889089
0.1875,0.7241610845339467,0.15144942354911706,0.12438949191693624,0.013738550265432968,0.011028960260708154,0.010522821661447756
0.375,0.5897467625836237,0.3368751549680933,0.07337808244828313,0.014946215231418532,0.014423742658260783,0.00858845049776509
0.5625,0.4483323566768412,0.5222106636257203,0.029456979697438403,0.016087912075812512,0.016206306658560952,0.005313724140934489
0.75,0.28230804489204764,0.7093449643167667,0.00834699079118558,0.01423029635380548,0.014435759318196476,0.002836018819718611
0.0,0.831409935452064,0.0,0.16859006454793588,0.011573465586042225,0.0,0.011573465586042227
0.1875,0.7243972157162071,0.15109868069067176,0.12450410359312127,0.01406017132432592,0.01115202861997759,0.010463765040606877
0.375,0.5890683033661569,0.3386207368689926,0.07231095976485057,0.01564917136510387,0.015133164752686628,0.008362359077257867
0.5625,0.4477204156072773,0.5228363314671981,0.029443252925524573,0.01611146474997907,0.016394895214660338,0.005307441451045571
0.75,0.2811920044034287,0.7107871854050908,0.008020810191480623,0.01396345272691936,0.014093659427157984,0.0027722389760134174
0.0,0.8307590250079474,0.0,0.1692409749920526,0.011620280946703103,0.0,0.011620280946703103
0.1875,0.7237209710456086,0.1521551011078173,0.12412392784657401,0.014788779768236808,0.012017450094549253,0.010577443973339831
0.375,0.5895682785923213,0.3379346881856677,0.07249703322201091,0.015289822362944851,0.014487295688748588,0.00825927839311804
0.5625,0.44785536406689647,0.5226397186415177,0.02950491729158583,0.0155237546532092,0.015437486040427464,0.005321534941111994
0.75,0.2920465567517581,0.705139355578013,0.0028140876702287833,0.014261722699838279,0.014367521556188634,0.0017368469675047079
0.0,0.8299483988230741,0.0,0.17005160117692586,0.011837758797808172,0.0,0.01183775879780817
0.1875,0.7242632981927459,0.1514646546060384,0.12427204720121565,0.013986593586251837,0.011615446669732292,0.010210684803521946
0.375,0.590251322821418,0.3377024997787491,0.07204617739983285,0.015332185115428944,0.014733572185439862,0.008060887204769789
0.5625,0.4474037040961739,0.52229665460444,0.03029964129938611,0.016105424644270366,0.016332806489713553,0.005655765881811058
0.75,0.2946900624649416,0.7034705564686545,0.001839381066403873,0.014642522209052414,0.014719828022772965,0.0012954610733058002
0.0,0.8301495040875675,0.0,0.16985049591243256,0.011937489775410962,0.0,0.011937489775410962
0.1875,0.7234333264903774,0.15263038835589454,0.123936285153728,0.013949765208591532,0.011097670845400691,0.01019760838709381
0.375,0.5902737738661151,0.33643130114163144,0.07329492499225344,0.015042611791457982,0.014372515383386027,0.00838275330761018
0.5625,0.4481167430728299,0.5218801637226055,0.030003093204564627,0.01566554702623061,0.016004373928629124,0.0054624464180402735
0.75,0.2931659690688289,0.7042460984572648,0.0025879324739062925,0.014322994553098068,0.014358229778906294,0.001590298936326957
0.0,0.8306027971081441,0.0,0.16939720289185584,0.01129351876581845,0.0,0.01129351876581845
0.1875,0.7240392602501129,0.15217620603652746,0.12378453371335967,0.014493802212074499,0.01164007694086194,0.010555640866187013
0.375,0.5904113050251276,0.3367109882130184,0.072877706761854,0.01587163361930392,0.015353308318177503,0.008646601494512378
0.5625,0.4465787394958002,0.5240755315475453,0.029345728956654462,0.016035949562121028,0.016147313572060302,0.005375018529383782
0.75,0.29260820109585367,0.7048949781203073,0.002496820783839122,0.013837935381158722,0.013850522374390942,0.0016401019820125012
0.0,0.8309149461159612,0.0,0.16908505388403894,0.01142497886651738,0.0,0.01142497886651738
0.1875,0.724156689526218,0.15198375111487292,0.12385955935890892,0.014157270144507031,0.01130998525773289,0.010222135621234705
0.375,0.5895574315737615,0.3382226743900418,0.07221989403619673,0.01597870134750207,0.015282027706093796,0.008190962177354554
0.5625,0.44731263412007727,0.5236896333427233,0.02899773253719922,0.015376985773570016,0.015618969557040981,0.005092025396130834
0.75,0.29358748284899533,0.7043600731405165,0.0020524440104881304,0.014259815682753767,0.014317084152604251,0.001470523373053202
0.0,0.8310209078259756,0.0,0.1689790921740245,0.011835258471217684,0.0,0.011835258471217686
0.1875,0.7238955762476436,0.15121534778375553,0.12488907596860091,0.013401138119042418,0.011197189929107263,0.010393246814577407
0.375,0.5899505297398537,0.3377065741178726,0.07234289614227364,0.015854903759412807,0.015478073061491456,0.00816245046325898
0.5625,0.44879024741093426,0.5210239042370371,0.030185848352028664,0.015659914378165888,0.015831817825711383,0.005463436439958031
0.75,0.2924650584996794,0.7051457567730053,0.002389184727315321,0.014832368583674918,0.014900539529630361,0.0015410169969762827
0.0,0.8310990262142068,0.0,0.16890097378579322,0.011758092564817435,0.0,0.011758092564817434
0.1875,0.7240063635237939,0.15213667270055214,0.12385696377565401,0.014811085863207405,0.011587851398999994,0.010459708180249739
0.375,0.5889532116408828,0.3382360419997148,0.07281074635940235,0.01572980185057102,0.015292633139552625,0.008209345285724857
0.5625,0.44866203813620675,0.5215466056756652,0.029791356188128015,0.015439561820004777,0.015528942993418124,0.005435490605279992
0.75,0.2927553002411524,0.7042532074044868,0.002991492354360713,0.014436434876999015,0.014491580005889097,0.0017546151151243189
0.0,0.8306334164208353,0.0,0.16936658357916462,0.011598269199507393,0.0,0.011598269199507393
0.1875,0.7239360061633905,0.15193064175349577,0.12413335208311366,0.013895285584210978,0.011112459432062289,0.010102673535715465
0.375,0.5900607263274676,0.33717047015712237,0.07276880351540993,0.015739664687918358,0.015176399548546262,0.00820606225194639
0.5625,0.4484999653618266,0.5222333065819968,0.029266728056176396,0.016121091420691906,0.01589757833213828,0.005345886639641341
0.75,0.2825475310808444,0.7093340910663085,0.008118377852847029,0.014354633827135633,0.014469173164439873,0.002802197003856775
0.0,0.8308182503472167,0.0,0.1691817496527833,0.012019472226646401,0.0,0.012019472226646401
0.1875,0.7097931931280091,0.1474031613018199,0.14280364557017092,0.014757898951281243,0.011369617052393494,0.011401874184008154
0.375,0.5905242461887531,0.3370012154775684,0.07247453833367842,0.0157789780495132,0.015462854204954914,0.008387923643415866
0.5625,0.4482265928911919,0.5232427041682352,0.02853070294057295,0.015622046098760382,0.015343945174919361,0.00513458337000113
0.75,0.2942506614369436,0.7034747684275662,0.002274570135490044,0.014840805633373842,0.014884580555514197,0.0015241016820146218
0.0,0.8305423673277674,0.0,0.16945763267223257,0.012214978982036113,0.0,0.012214978982036113
0.1875,0.7236859506595044,0.15241300255848045,0.12390104678201518,0.014364390600505728,0.011178312964789671,0.010300974057525546
0.375,0.5883612155879998,0.3383510450415133,0.07328773937048685,0.015097670404342758,0.014387914961882308,0.008108871153357547
0.5625,0.4486807462983033,0.5218533656260382,0.029465888075658603,0.015619761990217914,0.015834478758360533,0.0054295631063526854
0.75,0.29396743264122255,0.7039011294223396,0.002131437936437817,0.014306860565268984,0.01425784210698291,0.0015042669027742377
0.0,0.8313924783701038,0.0,0.16860752162989626,0.011821227174163508,0.0,0.011821227174163508
0.1875,0.7229692222071419,0.1532925000532459,0.12373827773961214,0.013658659246571867,0.011629528594400034,0.010443065032559458
0.375,0.589397667517831,0.33830808456613637,0.07229424791603264,0.015791013668736684,0.01535367755367353,0.0079845888385407
0.5625,0.4474973658545757,0.523170091609393,0.029332542536031313,0.015423114877597744,0.015665529372930878,0.005234882165158012
0.75,0.2922702051202218,0.7044842726758707,0.003245522203907655,0.014503407127584318,0.014446306123032087,0.001841151752566371
0.0,0.8311131975810456,0.0,0.1688868024189543,0.012252886026518698,0.0,0.012252886026518698
0.1875,0.7234220288119636,0.1528772869024332,0.1237006842856031,0.014173488243358096,0.011471988573197544,0.010430842627196917
0.375,0.5875112185686289,0.3390305968429319,0.07345818458843917,0.01539680963338062,0.014647697027970497,0.008168738381113011
0.5625,0.4472157788730765,0.523442149390861,0.029342071736062517,0.015201429850853952,0.01572665782472255,0.005562532256107848
0.75,0.282555605692689,0.7092780255027282,0.008166368804582635,0.014517827115662423,0.014510134814512953,0.0028215102202222213
0.0,0.8310206706387004,0.0,0.16897932936129959,0.011818933657211213,0.0,0.011818933657211213
0.1875,0.7246085020959476,0.15138414222710048,0.12400735567695198,0.014070764100641849,0.011723504421026269,0.009997908148216475
0.375,0.5896162164731253,0.3377470309132841,0.07263675261359058,0.015101448976621327,0.014861193324888855,0.008044967581616269
0.5625,0.4483150966695171,0.5222616221331579,0.029423281197325124,0.015435482511294387,0.015554067983451911,0.005344603135084554
0.75,0.28304324024753247,0.7087468190036682,0.008209940748799405,0.013645045983401707,0.013741232843457015,0.0027307046538285903
0.0,0.8310971952447385,0.0,0.16890280475526157,0.011690995876118883,0.0,0.011690995876118883
0.1875,0.7238273802191421,0.15253020385890634,0.12364241592195159,0.01424773552756949,0.011718750244709291,0.01041863742113487
0.375,0.5900355992519148,0.3371106167075093,0.07285378404057584,0.015342884284269451,0.014720269842137717,0.008290950870915696
0.5625,0.44684144719857444,0.5241696838637699,0.028988868937655714,0.016368299013093647,0.0164124407428084,0.005343313387913119
0.75,0.29235883912065624,0.7048337124105879,0.0028074484687559097,0.014813871418776324,0.01493023375743008,0.0016485853957285274
0.0,0.8302180943211651,0.0,0.16978190567883478,0.011762687224903255,0.0,0.011762687224903255
0.1875,0.7245475092682636,0.1512795339898166,0.12417295674191978,0.014715649747073426,0.01156174843198137,0.01075151659244293
0.375,0.5893941318977015,0.33775869542401726,0.07284717267828109,0.014724350576905965,0.014363668105307929,0.008287137134819243
0.5625,0.447888897275413,0.5229477876230312,0.029163315101555648,0.01624482975112956,0.016346740755257275,0.005481872460874368
0.75,0.2817101365531129,0.7102143442684026,0.008075519178484595,0.01398176120563789,0.013942726944148096,0.00290181034560552
0.0,0.8302327096252504,0.0,0.16976729037474947,0.011925458524575206,0.0,0.011925458524575204
0.1875,0.7236049232523387,0.15182393074579897,0.12457114600186235,0.013873762191250406,0.01103192394081431,0.010121193532525755
0.375,0.5888195143757354,0.33794872796889447,0.07323175765537013,0.015517734322607796,0.014987045607101296,0.008450419400681242
0.5625,0.41734726902663816,0.525775734771289,0.05687699620207278,0.015413092540591151,0.015778979867712126,0.007203370231545413
0.75,0.2806199849320166,0.7112225322437696,0.008157482824213805,0.013579146408861936,0.013648998572113494,0.002810191761221354
0.0,0.8309105946711866,0.0,0.16908940532881336,0.011991141721675652,0.0,0.011991141721675652
0.1875,0.7243946861633437,0.15076643175920706,0.12483888207744931,0.013746072621609609,0.011249892837630046,0.0104553910559278
0.375,0.5900043169416315,0.3375994820390904,0.07239620101927827,0.015506502092196027,0.014850431062114287,0.00843825899097181
0.5625,0.44812930983165333,0.5225727074297308,0.02929798273861588,0.015731525312159125,0.015852742851716336,0.005472098094734961
0.75,0.2929365643710224,0.7042596607145083,0.0028037749144693134,0.01457603297175331,0.01460084940945298,0.0016756281936485175
0.0,0.8313234167322356,0.0,0.16867658326776436,0.011796001533135755,0.0,0.011796001533135756
0.1875,0.7235837900833499,0.15262877755996038,0.12378743235668967,0.014319291862154216,0.011058742471377473,0.010551900747367378
0.375,0.5888510141315835,0.33857285201502224,0.07257613385339426,0.015931346312687125,0.015375166563449847,0.00795866241643756
0.5625,0.44811065005674383,0.5226065337926971,0.029282816150559023,0.015612840486744047,0.01570940763147176,0.00546279331036771
0.75,0.2925341955018851,0.7047641692827608,0.00270163521535404,0.015000670839826572,0.015058064243550202,0.0016410361648571002
0.0,0.8310763259827277,0.0,0.16892367401727215,0.011503510875719863,0.0,0.011503510875719863
0.1875,0.7240677681265457,0.1514544592550867,0.1244777726183676,0.013957955334918812,0.011410922523209053,0.010636454623353714
0.375,0.5887644283335582,0.33846894931121474,0.07276662235522707,0.015895624640320804,0.015528339396881832,0.008132438627550474
0.5625,0.44781957210631107,0.5223029022503772,0.029877525643311722,0.015664027283192727,0.015753208723762412,0.005709269566368093
0.75,0.29335672740442365,0.7036836291777409,0.002959643417835649,0.01435771656635627,0.01436292057040466,0.0016920646975129307
0.0,0.8305800738188567,0.0,0.16941992618114324,0.011682919942643361,0.0,0.011682919942643363
0.1875,0.7240320772085678,0.15261464965900476,0.1233532731324275,0.013932032771537758,0.01155976798187481,0.010268628071322018
0.375,0.5889349410826479,0.3384945638013218,0.07257049511603028,0.015296539282111915,0.014694146669579232,0.007829211649530285
0.5625,0.4494449410514652,0.5208991787424186,0.02965588020611607,0.015598135635771553,0.015467195743772042,0.005400218026032373
0.75,0.292827944760076,0.7048867237560846,0.0022853314838392693,0.014872797972874987,0.014833712933562842,0.0014776653634471875
0.0,0.8311355479174648,0.0,0.16886445208253528,0.011920737213849173,0.0,0.011920737213849173
0.1875,0.7243799896674036,0.15107371401833358,0.12454629631426292,0.014080153370549024,0.011067971632925765,0.010834308381526186
0.375,0.5896203315348107,0.33775176709558047,0.07262790136960882,0.015481057221132898,0.015003186953502917,0.008241941862851395
0.5625,0.44854257273581716,0.5217101912383022,0.02974723602588074,0.015342763208820677,0.01555167997164268,0.00525727821327695
0.75,0.2949065812244513,0.7030873812153515,0.002006037560197177,0.014865173588435893,0.014809703555760285,0.0014222262900918574
0.0,0.8307928288413542,0.0,0.16920717115864575,0.011839587770472218,0.0,0.011839587770472216
0.1875,0.7238326559154868,0.1520333969456363,0.12413394713887674,0.0143589385188803,0.011188811426228065,0.010565234391748213
0.375,0.5901150387520079,0.33714297323703263,0.07274198801095942,0.016380694039063743,0.015558983598137895,0.008115286858695355
0.5625,0.4478831316838626,0.5228762834309498,0.02924058488518757,0.016244590099225374,0.016259473994916573,0.005285372055168537
0.75,0.2935775303134577,0.7046312503058353,0.00179121938070707,0.014706485236311611,0.01472453171642238,0.0013230599119065185
0.0,0.831186304751692,0.0,0.16881369524830808,0.012149693537248468,0.0,0.012149693537248466
0.1875,0.7243979473984288,0.15203577526307288,0.12356627733849837,0.01405796258885338,0.011021157138342131,0.0103091087704203
0.375,0.5888775115348894,0.33853096964164997,0.0725915188234606,0.015664626792268477,0.01522201027419997,0.00818386433987942
0.5625,0.44818240045243857,0.5220433511144991,0.029774248433062304,0.015488540892794238,0.015248216541313147,0.005412407699273951
0.75,0.29205567847123726,0.7050942390597673,0.0028500824689954023,0.014186215723788148,0.014246425783462828,0.0016963810709063152
0.0,0.8307861793851457,0.0,0.16921382061485438,0.012207550685940203,0.0,0.012207550685940203
0.1875,0.7233729488277411,0.1520329397905416,0.12459411138171739,0.014090967169451435,0.011328527354950352,0.01038573212723164
0.375,0.5898321089472236,0.33737838451934193,0.07278950653343455,0.015172202405938464,0.014692786262728767,0.007943797272919209
0.5625,0.44674183106637905,0.5246059756688753,0.028652193264745537,0.01604872935564609,0.01601585338726557,0.005125645558171081
0.75,0.2926213710771547,0.7049804579415729,0.002398170981272375,0.014430193051211328,0.014428511608955108,0.0014825134166496113
0.0,0.8306076887077916,0.0,0.16939231129220847,0.011540846431160252,0.0,0.011540846431160252
0.1875,0.7231278607105962,0.15261796390964696,0.12425417537975679,0.014429916885030753,0.011402872783663517,0.010536157566484192
0.375,0.5899134693449464,0.3378650831682019,0.07222144748685161,0.015622352136781807,0.014995732078568148,0.008162796871108399
0.5625,0.4480811025424175,0.5223535118087116,0.029565385648870967,0.015966064710307246,0.016001215365353642,0.005322405735407321
0.75,0.2925418428490839,0.7048549290424763,0.0026032281084398994,0.014802239385138683,0.014856344821507132,0.0016605353262581326
0.0,0.83101520365241,0.0,0.1689847963475899,0.01168954048847692,0.0,0.01168954048847692
0.1875,0.7110826413842992,0.14642290229877897,0.14249445631692167,0.014538072821917745,0.01139949968067234,0.010790897362428782
0.375,0.5903874814305743,0.3365258159371307,0.07308670263229491,0.01576334828293173,0.015204235706918576,0.008525680725398868
0.5625,0.44866044441299835,0.5217188598418491,0.029620695745152716,0.01611834052659622,0.016315923309147346,0.0055015455219224255
0.75,0.29340362128380537,0.7035332482466131,0.00306313046958147,0.014895670104648,0.014938158389139792,0.001773313370661677
0.0,0.8303650765266123,0.0,0.16963492347338774,0.011363650334237035,0.0,0.011363650334237035
0.1875,0.7247697738889544,0.15102544022578793,0.12420478588525784,0.013968377010265676,0.011184326730155871,0.010678454435945088
0.375,0.5900355818483751,0.3369405168157118,0.07302390133591294,0.014901506632674527,0.014606900892137115,0.00829034650098701
0.5625,0.4479895197965954,0.5222888698812296,0.02972161032217503,0.016141165601097494,0.01646352666396466,0.005452089678327519
0.75,0.2824940689952805,0.709096689220429,0.008409241784290384,0.014011816778451598,0.014265183611592382,0.002957637010239252
0.0,0.8307438821794001,0.0,0.16925611782059982,0.011791847254333616,0.0,0.011791847254333616
0.1875,0.7233075109199518,0.15273194140362534,0.12396054767642285,0.014745736103319685,0.01136857784881444,0.010677064915507115
0.375,0.5904211831784694,0.3365665111390216,0.07301230568250892,0.01573350525043693,0.01511354750434483,0.007953693143483183
0.5625,0.4467554883375481,0.524332855109373,0.02891165655307895,0.015643189008294894,0.015811818508087962,0.00509671928234077
0.75,0.2916715234149191,0.7055625657301998,0.0027659108548810114,0.014161943401791053,0.014223366806654791,0.0016249591806615042
0.0,0.8309033568197302,0.0,0.16909664318026985,0.012135351346429084,0.0,0.012135351346429084
0.1875,0.7074204389849638,0.14474347425299527,0.1478360867620409,0.014474169825455806,0.01149278857488939,0.01156222149346395
0.375,0.589383311304829,0.3384728945159324,0.07214379417923862,0.015763807092397303,0.015097200072144452,0.008266816580470886
0.5625,0.4471786692065241,0.5228436987910905,0.02997763200238541,0.014981692715898382,0.014998189895941852,0.005516161109506011
0.75,0.2933485706851629,0.7039788930768718,0.0026725362379653997,0.014556368823470894,0.01460457300578085,0.001602098959976518
0.0,0.8308803684246193,0.0,0.1691196315753807,0.011548562639291198,0.0,0.011548562639291198
0.1875,0.7245511434998048,0.15179396041688967,0.12365489608330557,0.01398416885944698,0.011114505342956656,0.010166239260441329
0.375,0.5876539537455633,0.33891425662627483,0.0734317896281619,0.015247497054575052,0.014673331299090075,0.008544024460975892
0.5625,0.4467205460691405,0.5231833162899393,0.030096137640920083,0.015528200886465992,0.015653638838293144,0.005403609804617338
0.75,0.29372073921811814,0.703729677873444,0.0025495829084378266,0.01416130547899183,0.014100579583532339,0.0016511065961131734
0.0,0.8308427407357708,0.0,0.16915725926422917,0.01192868527684428,0.0,0.01192868527684428
0.1875,0.7241284416084807,0.15141101275147015,0.12446054564004916,0.013929858551040687,0.011410348627688366,0.010373687475903892
0.375,0.5908933549482656,0.3364578080645498,0.0726488369871846,0.015841476719971853,0.015329558827389471,0.008107403438443569
0.5625,0.44924593346763875,0.5211651615207071,0.02958890501165421,0.015634678473220684,0.015599695112085534,0.005575269486952116
0.75,0.2919454497645943,0.7054835534772639,0.0025709967581418,0.014521934215684368,0.014587842810114701,0.001596793879845596
0.0,0.8304894850835802,0.0,0.16951051491641972,0.011817549188471582,0.0,0.011817549188471582
