fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.4663641055693012,0.167173710416672,0.36646218401402675,0.00770568951088178,0.005987117265726872,0.007552625928347737
0.1875,0.3999761838021417,0.18208036526758786,0.4179434509302704,0.007568419612858161,0.006000315164283795,0.007389629878916879
0.1875,0.5148985863405496,0.21122914596896408,0.2738722676904863,0.008165886568224374,0.0064732851922631755,0.007281524447634314
0.1875,0.2765517962625586,0.19021836126889416,0.5332298424685473,0.0067223325439906695,0.0060149177121169356,0.007560899478571054
