fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.75,0.22126969146719933,0.749036889556397,0.02969341897640372,0.013265344036601692,0.013884174769800764,0.005216799804771693
0.0,0.8308801662022928,0.0,0.1691198337977073,0.012229499070205182,0.0,0.012229499070205182
0.1875,0.6327382477854906,0.18616653056773463,0.18109522164677475,0.014628953429639102,0.012031447665115073,0.012643602406800387
0.375,0.49196751301327685,0.37438026761730603,0.13365221936941707,0.01621137832852464,0.015325310948161776,0.010872850848339024
0.5625,0.3986699472597825,0.5615535961105429,0.03977645662967464,0.015656036990915227,0.015673851938752942,0.005848890477449021
0.75,0.23802491478557428,0.7483852494244434,0.013589835789982385,0.013213133307808714,0.013414511599588721,0.0035934825851054795
0.0,0.8308804528788126,1.002004008016032e-06,0.16911854511717933,0.011367114131691846,3.1670301862282796e-05,0.01136563729595016
0.1875,0.6854535203564807,0.1874593067121485,0.12708717293137078,0.014880724238279366,0.012323945807232126,0.010848346097449524
0.375,0.5160960604459681,0.3743214065653301,0.10958253298870188,0.015510162096181052,0.015272385775221841,0.009865567297341532
0.5625,0.3541796855383587,0.5604331023911037,0.0853872120705375,0.015119203787610152,0.015903989824419845,0.008771936771510006
0.75,0.24452938018847178,0.7485670690192049,0.006903550792323379,0.013357402764137287,0.013445073242356173,0.0026252460251599496
0.0,0.8306543872583334,1.037344398340249e-06,0.16934457539726827,0.011349320585723058,3.278730421012265e-05,0.011349201940581694
0.1875,0.6649817380206204,0.1876041983358114,0.14741406364356802,0.014343955487378202,0.01168533991149413,0.011344789059439968
0.375,0.4830909895914525,0.37399401081142686,0.14291499959712065,0.015068268334180353,0.015143112543193222,0.011080008303170527
0.5625,0.39249659687066313,0.562093776583579,0.045409626545757906,0.015396203637861147,0.01536028714893347,0.006509973397506176
0.75,0.24071123016451623,0.749666571061403,0.009622198774080755,0.013669029848070436,0.013663491740426225,0.0031995968451803912
0.0,0.8307983741724031,0.0,0.16920162582759696,0.012204095403718545,0.0,0.012204095403718546
0.1875,0.6353652600309313,0.18685923107518418,0.17777550889388455,0.014991026894042431,0.01220297328065596,0.012105551617149967
0.375,0.5097200188937029,0.3751590925645486,0.11512088854174855,0.015759191290373013,0.015549980439394479,0.009976991853357714
0.5625,0.3760051826519416,0.5619457875938172,0.06204902975424137,0.015733708555545865,0.01611437585908623,0.007701317722326123
0.75,0.21072102653080083,0.7483969089041982,0.04088206456500088,0.01323580810019463,0.013788181488857415,0.006052341308108382
0.0,0.8309815377440328,0.0,0.16901846225596714,0.01170681792944153,0.0,0.01170681792944153
0.1875,0.6824489734296166,0.18693443367957077,0.1306165928908125,0.014189279335100223,0.01200431844684205,0.010823128701962802
0.375,0.520258348099285,0.3730568267644883,0.10668482513622667,0.015581880828186628,0.01542712416918874,0.00974339242989112
0.5625,0.37369875689376897,0.5617016362998541,0.06459960680637687,0.015281162344995103,0.01573870879468394,0.007657848568116387
0.75,0.22637180346779978,0.7485475511476517,0.025080645384548496,0.013135250686913881,0.013557191181445901,0.004894885659621779
0.0,0.8303540980233177,0.0,0.1696459019766822,0.011662598521414588,0.0,0.011662598521414587
0.1875,0.6511786879606933,0.18639579170673382,0.16242552033257288,0.015270441328341447,0.012229657645220111,0.011598172846627319
0.375,0.5127260152318124,0.37274169668648766,0.11453228808169985,0.016014786352583816,0.015607260271885165,0.010156356907143541
0.5625,0.3430861729685494,0.5608032278454409,0.09611059918600966,0.01503575575933523,0.015701658041707693,0.009130960571872272
0.75,0.2349152879665253,0.7488125764290627,0.016272135604412034,0.013357893267071824,0.013838684199361208,0.004084553929878256
0.0,0.831384257914058,0.0,0.16861574208594213,0.012026095093397339,0.0,0.012026095093397339
0.1875,0.4981804389570721,0.187496395471043,0.31432316557188483,0.01611987583145196,0.01239725652271211,0.014798810403951949
0.375,0.49362475700322606,0.3754823629848729,0.13089288001190105,0.01586430712461419,0.015229698569222579,0.01103314021558074
0.5625,0.3798733349274837,0.5628762393016523,0.05725042577086389,0.01528808900482852,0.015553294610212246,0.00710982153307817
0.75,0.23176441970907544,0.7497577530179781,0.018477827272946466,0.013595626614406733,0.01378005194144456,0.00429616767369334
0.0,0.8306932826863117,0.0,0.16930671731368815,0.011370131972442837,0.0,0.011370131972442835
0.1875,0.5923295759996827,0.18695269942192733,0.22071772457839006,0.01539141663480476,0.012390175778165088,0.013147336249534961
0.375,0.5242062835844996,0.3738122525109469,0.10198146390455354,0.01611608057116489,0.015535351898958417,0.0093503682474358
0.5625,0.3821483977256059,0.5611579810596007,0.056693621214793384,0.014818538830348957,0.015536291013956307,0.007540364896947543
0.75,0.2126629195229358,0.7485891634336092,0.038747917043454976,0.012702390257040314,0.013569696636998486,0.006226226464024216
0.0,0.830624249436352,0.0,0.1693757505636479,0.01188607303706738,0.0,0.01188607303706738
0.1875,0.6507429568066757,0.18728380290079855,0.1619732402925258,0.014973519314972568,0.012198680291418107,0.011781202011263276
0.375,0.47275023524286564,0.37384717683465274,0.15340258792248163,0.01588084933943549,0.015162376594213814,0.011454279005397822
0.5625,0.3311715830742779,0.5611339817043415,0.10769443522138047,0.015375852818562267,0.01617907265243017,0.009638009294456377
0.75,0.22951563848926218,0.7495731182775526,0.020911243233185196,0.013161142758912446,0.013646658465314371,0.004378531170837869
0.0,0.8306101861319788,0.0,0.16938981386802116,0.01168216316371124,0.0,0.011682163163711238
0.1875,0.66865930724016,0.18684377123425025,0.14449692152558985,0.014940029829503022,0.012315437399087217,0.011301051420743866
0.375,0.5400637554531482,0.3754231355789821,0.08451310896786969,0.01572256710632403,0.015058990189895108,0.009197424500187021
0.5625,0.3701134169127978,0.5616835699160921,0.06820301317111015,0.015097570445716904,0.015997505684906543,0.00792404891808961
0.75,0.2505030207641758,0.7476679914127858,0.0018289878230383304,0.013697702827809834,0.01382998007982831,0.001328038777693891
0.0,0.830207500598895,0.0,0.16979249940110486,0.011702112350904285,0.0,0.011702112350904287
0.1875,0.6486684893680855,0.18770927761336764,0.16362223301854686,0.015167686532118954,0.012205038113717264,0.011910405261243285
0.375,0.4781309915013191,0.37413260975521656,0.1477363987434643,0.01596663553243278,0.015542060153425536,0.0106725277916891
0.5625,0.3698136382908827,0.5629803406330232,0.06720602107609415,0.015063776180581951,0.015334365889423048,0.007739463733443571
0.75,0.1985735859734504,0.7500881330489342,0.05133828097761537,0.012818622435492824,0.013684604383244522,0.006847819116360902
0.0,0.8302574236514361,0.0,0.16974257634856388,0.011930517790062793,0.0,0.011930517790062793
0.1875,0.666047682606711,0.18638023943958182,0.14757207795370725,0.014990729889518425,0.012543859959636496,0.01100065119351908
0.375,0.5307771824336066,0.37452727677417785,0.09469554079221541,0.015852937985234287,0.015521438958840813,0.009370342729915646
0.5625,0.3366925768374543,0.5613996806507521,0.10190774251179376,0.014092561657295924,0.015216710353541859,0.009270565125672484
0.75,0.24208292749585353,0.7489259300655173,0.008991142438629033,0.013738901385683141,0.01396197999853517,0.0029879301361715243
0.0,0.8307846255653812,0.0,0.16921537443461881,0.011622923085477178,0.0,0.011622923085477174
0.1875,0.6589827577030632,0.1878669707355595,0.15315027156137723,0.01561920120032086,0.012803229856295796,0.011552270465181994
0.375,0.48141031851798677,0.37411023618874983,0.14447944529326343,0.015777576978825265,0.015118347554242495,0.011044871324131577
0.5625,0.3836829437530056,0.5621260570107536,0.05419099923624073,0.015176979798505649,0.015317820532617647,0.007002926418163781
0.75,0.22856953499764537,0.7498084873176285,0.021621977684726096,0.012971026096452865,0.013648283707082022,0.004718973644126762
0.0,0.8316632099363274,0.0,0.16833679006367266,0.012224535316429651,0.0,0.012224535316429651
0.1875,0.6854171418131929,0.187099246878113,0.12748361130869407,0.014095525649501672,0.011973330345502265,0.010478687191623152
0.375,0.5403788843304048,0.372942811953086,0.0866783037165091,0.016047040379912166,0.015304596497030276,0.009117818745735442
0.5625,0.3522011641047743,0.5614945984336353,0.08630423746159036,0.015131073747178323,0.01597675554876984,0.00874354959835515
0.75,0.24091951984517232,0.7492312701479218,0.009849210006905827,0.013830299548190863,0.014077875032732704,0.003075365742577482
0.0,0.830792962065956,0.0,0.16920703793404393,0.01134042708258029,0.0,0.01134042708258029
0.1875,0.6793289323521151,0.1871875671984527,0.1334835004494322,0.015187989060246031,0.012326910096289683,0.0109838854846186
0.375,0.5382937193467772,0.37284264636189324,0.08886363429132954,0.015595372046994621,0.015055015895158145,0.009134374153858944
0.5625,0.36400561400009257,0.5624453248559742,0.07354906114393327,0.015084294483503183,0.015256974574596726,0.008120381125950949
0.75,0.24387372298289034,0.7486085608659607,0.007517716151148882,0.01359558826943875,0.013756286905908688,0.0027494855440346492
0.0,0.8304925074642393,0.0,0.16950749253576067,0.0113950849914191,0.0,0.0113950849914191
0.1875,0.6451896853395569,0.18741351703718417,0.16739679762325888,0.014873885060787672,0.011896455160120108,0.011666071365315642
0.375,0.5447137516243112,0.37433354457111073,0.08095270380457804,0.016070867652295324,0.015543863146870347,0.008290192430268533
0.5625,0.36619423370194487,0.5604770168601283,0.07332874943792676,0.015329329304368972,0.01599486212440123,0.008140935056857297
0.75,0.24837404002179042,0.7491237314864868,0.002502228491722753,0.013949745438454576,0.014079293312867369,0.0015556251025209806
0.0,0.830663642546846,0.0,0.169336357453154,0.012012429766061223,0.0,0.012012429766061223
0.1875,0.6817627716499064,0.18642270622732185,0.13181452212277175,0.01537906297165574,0.013572462155912403,0.010345631795118836
0.375,0.5089213417813727,0.37461576783246375,0.11646289038616352,0.01535948730235092,0.014890512984626238,0.009783939047458985
0.5625,0.36290929294501856,0.5616577311098359,0.07543297594514553,0.014774439527773237,0.015482421421860458,0.008620873838579129
0.75,0.24166258264583984,0.7492787616122707,0.009058655741889436,0.013559574203021103,0.01376885983266003,0.0030430184998846365
0.0,0.8301139418618865,0.0,0.16988605813811353,0.011725671997979218,0.0,0.01172567199797922
0.1875,0.639097051004103,0.18667757699746146,0.1742253719984356,0.015120540874696053,0.01192161994752271,0.012238934081667888
0.375,0.5274669830934337,0.3744963052232246,0.09803671168334183,0.016367712753932725,0.01593549127890203,0.009129482600389819
0.5625,0.35641244293401386,0.5624406683145093,0.08114688875147676,0.015316574646737122,0.015447742552302903,0.008471624503680953
0.75,0.241169315934365,0.7492098232824526,0.009620860783182455,0.013921926563868764,0.01393001690464685,0.003110195578875146
0.0,0.8314798141675547,0.0,0.16852018583244535,0.01168782240293111,0.0,0.01168782240293111
0.1875,0.6818335256401922,0.18640737916632935,0.1317590951934785,0.014594364828057928,0.012082104213837229,0.010161232233174604
0.375,0.5236594522519747,0.3756227172541501,0.1007178304938752,0.016023388934254753,0.015354125199172525,0.009658224533161374
0.5625,0.3926143261050704,0.5626563301819862,0.044729343712943403,0.015405450396000907,0.015824075662564645,0.006342454062359552
0.75,0.24449081767285424,0.7490868200103599,0.006422362316785993,0.0135431208798858,0.013709737770858224,0.002508387593645065
0.0,0.8310019186401711,0.0,0.16899808135982874,0.011509291122019356,0.0,0.011509291122019356
0.1875,0.6107288493434807,0.18607136261604018,0.20319978804047906,0.0156140728671364,0.012056635246968784,0.013281695590607786
0.375,0.5263521089454753,0.3746062194543084,0.09904167160021629,0.015750184671716974,0.015293066542888626,0.009669197179709
0.5625,0.346706126843166,0.5617219441413,0.09157192901553406,0.014785341755169679,0.01542687416910336,0.009329281379805413
0.75,0.2308378797083906,0.7494039387279083,0.019758181563701058,0.013203351057230498,0.013649680684564975,0.004316906159362953
0.0,0.830742121832649,0.0,0.16925787816735108,0.011998828643070024,0.0,0.011998828643070024
0.1875,0.6576786843265193,0.18702421817281414,0.1552970975006665,0.015397864181202503,0.012426723286864618,0.011613844229709815
0.375,0.46746320734611674,0.374586880628907,0.1579499120249763,0.016066870554869165,0.015392551153025591,0.011591771799708097
0.5625,0.36479697023121077,0.5624538074498767,0.07274922231891252,0.014711383183473642,0.015240925944431634,0.008365860658724088
0.75,0.2157089781184275,0.7497505696608293,0.03454045222074313,0.013388306433176228,0.01379543474456623,0.005597997640262211
0.0,0.8309903059861776,0.0,0.16900969401382235,0.011902804189085518,0.0,0.011902804189085518
0.1875,0.6451489838276787,0.18656923101725487,0.16828178515506642,0.015409623344959666,0.012473763199546906,0.012066381812693806
0.375,0.5333471012065122,0.3740618576150531,0.09259104117843472,0.015452028913129676,0.014628470961607527,0.008885097271107784
0.5625,0.34451769306852986,0.5621775243883337,0.09330478254313641,0.01561968297080386,0.015683348940927364,0.008808855031136627
0.75,0.24205621998797652,0.748700730573859,0.009243049438164406,0.013908019313421378,0.014164334390222537,0.0030032521754248653
0.0,0.8311870386396547,0.0,0.16881296136034535,0.011802597791747492,0.0,0.011802597791747492
0.1875,0.6645457072656329,0.18638721389508825,0.1490670788392789,0.01557438859323462,0.012694809101878608,0.01124896075833453
0.375,0.5382603249126999,0.3765844445504439,0.08515523053685609,0.01568645524565619,0.01546358655827966,0.008526426417783377
0.5625,0.3400551395159987,0.5619305726677178,0.09801428781628349,0.014906997784963471,0.01600482335012974,0.00963836193300004
0.75,0.24131187625324435,0.7494539980582745,0.009234125688481115,0.014062314283326868,0.014190626795353382,0.0030104937493044713
0.0,0.8307874764341725,0.0,0.1692125235658275,0.012154221820749095,0.0,0.012154221820749095
0.1875,0.683450477497772,0.18705812466457739,0.12949139783765054,0.01504139363171993,0.012230320579321266,0.010863760274213968
0.375,0.5371436513438901,0.3747939676692171,0.08806238098689295,0.015936478809017853,0.015283498935233963,0.008822964251204053
0.5625,0.3133375691609472,0.5612535221341338,0.12540890870491883,0.015004022415405143,0.015946338681956152,0.010645463620572854
0.75,0.23440036662917627,0.7489040077068706,0.0166956256639531,0.013264293341044238,0.013540424413119641,0.003962722089011805
0.0,0.8310089828737405,1.02880658436214e-06,0.16898998831967518,0.011878926185048573,3.2517449854483776e-05,0.011880419340753795
0.1875,0.6437024973424887,0.18720544700062886,0.1690920556568824,0.015996356943385793,0.012607915175730924,0.012269589362715048
0.375,0.4549357829241666,0.3747207718497567,0.17034344522607672,0.015825706235716074,0.01531615372643473,0.012099486973625503
0.5625,0.3933577076447432,0.5622688802782186,0.04437341207703821,0.015698295062972944,0.01576580036592463,0.006556719453196284
0.75,0.241533307927215,0.7477114321106116,0.010755259962173374,0.012734366368918636,0.013159730841567735,0.003222486569970672
0.0,0.831547610670437,0.0,0.16845238932956294,0.01199474963805118,0.0,0.01199474963805118
0.1875,0.6783991429491141,0.18771918148488115,0.13388167556600478,0.01473067651168409,0.01263305839051196,0.010897978576553781
0.375,0.5113523265414729,0.3729909338463021,0.11565673961222507,0.015596398194343624,0.014616659477593424,0.010086016974692672
0.5625,0.3824847951515004,0.5622501704445015,0.055265034403997985,0.015588299007600866,0.015883665163020165,0.007207027477094624
0.75,0.23967908008589714,0.749040016207213,0.011280903706889752,0.01400954799953562,0.01429290507252142,0.0034272781107756445
0.0,0.8310010747024293,0.0,0.16899892529757057,0.011977967293839032,0.0,0.011977967293839032
0.1875,0.4825726279377948,0.18716073130668526,0.33026664075552,0.01678552909203262,0.012314619537192057,0.01549109062141408
0.375,0.5371006066094784,0.37540996780060204,0.08748942558991965,0.015262426888792936,0.014812645020982196,0.00874385189856096
0.5625,0.33140321095231806,0.5618142913059173,0.10678249774176457,0.014184248147591696,0.01487400125527288,0.00963373559478404
0.75,0.22125595538388446,0.7492800538795193,0.029463990736596293,0.01317745332181943,0.013550011379153326,0.00525142609018274
0.0,0.8307949176460958,0.0,0.16920508235390422,0.011876001723460563,0.0,0.011876001723460563
0.1875,0.6556282455017741,0.18657829749975383,0.15779345699847208,0.01416470752919361,0.01256076544813216,0.011402200772609778
0.375,0.48335502508872663,0.3738993270705462,0.14274564784072724,0.015453222686099043,0.015488436659524102,0.010816105034295455
0.5625,0.3877694439224793,0.5615787293984786,0.050651826679042,0.015393605621415852,0.015763632414117962,0.006759161705907234
0.75,0.24113997092075892,0.7486028430672264,0.010257186012014764,0.013549048848828023,0.013931251034666862,0.003242582337214688
0.0,0.8305567329257649,0.0,0.16944326707423502,0.011801254529199319,0.0,0.011801254529199319
0.1875,0.6335947185679586,0.18686714910038868,0.17953813233165272,0.014705326848873105,0.011560091110379016,0.012095981219103293
0.375,0.47616333334930233,0.374485053100759,0.14935161354993864,0.01560915383843676,0.015899176782952013,0.011049070925996218
0.5625,0.39191861354022617,0.5609723285483447,0.047109057911429136,0.015460530432599867,0.015572058710742376,0.006530562642362786
0.75,0.24343627229872403,0.7491367442864838,0.007426983414792172,0.013604145184375247,0.013753959590901541,0.0026735810971960927
0.0,0.8310654880831967,0.0,0.16893451191680334,0.011783102106273995,0.0,0.011783102106273997
0.1875,0.6464111784135264,0.18645074779122273,0.1671380737952509,0.01534452246106107,0.011936815987435007,0.011649313683782055
0.375,0.538355698112719,0.37240343291949374,0.08924086896778725,0.015585304550312222,0.015167774224996053,0.009198360642702916
0.5625,0.39098039311607746,0.5606721771488562,0.048347429735066394,0.016041447600494033,0.016023305226275694,0.0067902407041421035
0.75,0.24094748927517218,0.7495934736397815,0.009459037085046374,0.013829329322370203,0.014030938398920192,0.003003281350693127
0.0,0.8302155377265642,0.0,0.1697844622734358,0.012049494751497133,0.0,0.012049494751497133
0.1875,0.6569975276086314,0.1865730006959851,0.15642947169538354,0.015448401694771607,0.011781035269192386,0.011935456543963042
0.375,0.551442672614038,0.37455709883857813,0.0740002285473839,0.0156129002019931,0.015377463604245478,0.008102752783286092
0.5625,0.3590054300174197,0.5611221409034026,0.07987242907917755,0.015258712534081832,0.015969053996274275,0.008540081892609148
0.75,0.23626381419816592,0.7492391249118155,0.014497060890018535,0.013836297146166096,0.014072140795971352,0.0037634964930955044
0.0,0.8314644136019202,0.0,0.16853558639807978,0.012138973758864587,0.0,0.012138973758864583
0.1875,0.6672052467658364,0.18646465852786018,0.14633009470630348,0.015534032268319155,0.012894110675182402,0.01130312903232402
0.375,0.4768760817512456,0.3737915261701907,0.14933239207856372,0.01611868683629523,0.01572415571976224,0.011159842931798189
0.5625,0.37786055123810897,0.5610155703930143,0.061123878368876776,0.015497332365020256,0.015956390056987204,0.007556140268181499
0.75,0.24190277066543883,0.7492249828598022,0.008872246474759034,0.013493493435427542,0.013685946642185033,0.0028991377385181715
0.0,0.8310960783227422,0.0,0.16890392167725787,0.011788124024487956,0.0,0.011788124024487956
0.1875,0.685548362006807,0.1867583258958449,0.12769331209734802,0.014481714444950642,0.012067966337499,0.010716377047670382
0.375,0.5031657864970467,0.37529108990393284,0.12154312359902043,0.015690639850995745,0.015380957367213531,0.010362310368377349
0.5625,0.35998894298982725,0.5623833919346682,0.07762766507550445,0.014923359369079165,0.01574923545562753,0.008188285654238337
0.75,0.24081313061704568,0.7487212641127039,0.01046560527025037,0.01347987818932405,0.013619246288940687,0.0031163887002738
0.0,0.8310552840888346,0.0,0.16894471591116542,0.01152099379011354,0.0,0.011520993790113539
0.1875,0.663071991840401,0.18765296163027073,0.14927504652932827,0.015407895637849682,0.012407070298774804,0.01112573411715747
0.375,0.4846281782620179,0.37507334022799177,0.14029848150999039,0.01558126123469236,0.01496179612584461,0.011379502356817459
0.5625,0.3747315110767245,0.5620736079340354,0.0631948809892401,0.015023745275892102,0.01564227737322405,0.007688554916643479
0.75,0.22713389662597475,0.7486890594508859,0.024177043923139362,0.013713044903100323,0.013877912917999407,0.004771518914377233
0.0,0.830873714659302,0.0,0.16912628534069796,0.011638009494967065,0.0,0.011638009494967065
0.1875,0.6384065298309233,0.18652874237365916,0.17506472779541757,0.01576937045176978,0.01241825887872196,0.01228543291214242
0.375,0.531227717374761,0.3750871502074799,0.09368513241775911,0.015567455558566317,0.01474663940904398,0.009402276944517387
0.5625,0.32916569971452075,0.5625873288052915,0.10824697148018776,0.015270949898687096,0.015862547962438144,0.009885550622631016
0.75,0.2417347687673396,0.7490514537656268,0.009213777467033547,0.01354976289393488,0.013735959250965752,0.0030027026957173786
0.0,0.8314714288224679,0.0,0.16852857117753206,0.011251834831583561,0.0,0.011251834831583561
0.1875,0.6617955594313643,0.1867978107262231,0.15140662984241265,0.014978012272892593,0.01252980020949908,0.011054854547089895
0.375,0.481068132722643,0.3741058218621358,0.14482604541522118,0.01593632910194895,0.015500700143551099,0.01092649756827446
0.5625,0.38825075598970077,0.5610266672866542,0.05072257672364508,0.016158919537606724,0.01609019156376767,0.007038203213088253
0.75,0.24734381802813796,0.749398218797023,0.003257963174839074,0.013258177394015453,0.01329988322924524,0.0017408785632011
0.0,0.8309703597110777,0.0,0.16902964028892228,0.011788102737944603,0.0,0.011788102737944601
0.1875,0.6348868989588194,0.18639108026918205,0.17872202077199847,0.014811532797436317,0.011821764438967354,0.011943385293552218
0.375,0.5116658095740666,0.37432724775813975,0.11400694266779367,0.016402146712414058,0.015324413346100386,0.010341627216490804
0.5625,0.3170910342148918,0.560514181725516,0.12239478405959213,0.015160327698206787,0.01608793758174182,0.010549668793833492
0.75,0.24291211336626609,0.7488475656232638,0.008240321010470225,0.014024963277239073,0.014092716553340566,0.0029047617761223683
0.0,0.8302916001387122,0.0,0.16970839986128783,0.012129679423380856,0.0,0.012129679423380856
0.1875,0.6412281056970248,0.18658405097589276,0.17218784332708245,0.014506358870281493,0.012284516474785472,0.011697329204082558
0.375,0.5028160360216051,0.37523645524721233,0.12194750873118249,0.0159809946274404,0.015532798866933787,0.010844732785431065
0.5625,0.38786999872475314,0.5609185249952924,0.05121147627995441,0.015318105676095,0.015871583983618872,0.007015131685121392
0.75,0.22909556570765216,0.7482602211577086,0.022644213134639078,0.01326326225809034,0.013646792576972093,0.004666164977169968
0.0,0.8313231767870529,0.0,0.1686768232129471,0.01191899103011214,0.0,0.011918991030112142
0.1875,0.6398850157637456,0.18647992556709778,0.17363505866915668,0.015060037143766485,0.012090260883133397,0.012165833749394882
0.375,0.4200175571378331,0.37427126847524245,0.2057111743869245,0.01612460221731995,0.015141708781448977,0.013421498818651756
0.5625,0.36839509514702046,0.5611241126534442,0.07048079219953525,0.015120251133099399,0.01620698961557523,0.007941798076105119
0.75,0.2231863302398223,0.7496712857553375,0.027142384004840217,0.013248399557007698,0.013875788027105417,0.005206895162272778
0.0,0.8306887374524707,0.0,0.1693112625475293,0.011534086727989605,0.0,0.011534086727989605
0.1875,0.626072326488503,0.18630126557176005,0.18762640793973703,0.015400506489516201,0.012607135905719657,0.012431618827672682
0.375,0.42426994885381625,0.375542484044001,0.20018756710218275,0.015669292525736525,0.015150475912825229,0.012490865501951337
0.5625,0.3714382779140959,0.5612974124879389,0.06726430959796524,0.015502094116661171,0.016140207314579633,0.008120555901220633
0.75,0.2196745123347838,0.7500883977537419,0.0302370899114743,0.013243823515912731,0.01368906644457512,0.0054684890980561595
0.0,0.8306673004599102,0.0,0.16933269954008984,0.011870088638987078,0.0,0.011870088638987078
0.1875,0.6434142711537104,0.18577270992315892,0.1708130189231307,0.0147764385936181,0.01231116043811303,0.01178354542826273
0.375,0.4612316970949428,0.3750326053749152,0.163735697530142,0.015834199864350494,0.014388565366633865,0.012065548194177511
0.5625,0.38778333369004847,0.5623341638735387,0.049882502436412846,0.015323077373380734,0.015537633510559994,0.006816063420350233
0.75,0.21038332452364733,0.7484943436844277,0.04112233179192492,0.01249203009253201,0.013179673531858746,0.0062113903118224695
0.0,0.83082643975133,0.0,0.16917356024867003,0.01196210588867542,0.0,0.01196210588867542
0.1875,0.6632199411553101,0.18614358135727183,0.15063647748741812,0.015144658466982125,0.012529210011774754,0.011393339762992677
0.375,0.5113651734900977,0.37356112588871604,0.11507370062118621,0.01614539456995944,0.015354977091514887,0.0099418122251364
0.5625,0.38801801650358336,0.5607711354396365,0.05121084805678006,0.016261302160752503,0.016365648215486188,0.006922908052245882
0.75,0.23598836180152594,0.7489559426797436,0.015055695518730374,0.013717083436610591,0.013916083348556287,0.0037629692845640213
0.0,0.8307219088270864,0.0,0.16927809117291354,0.012020666770426408,0.0,0.012020666770426406
0.1875,0.653677606721722,0.18704220945395741,0.15928018382432055,0.014821885133039036,0.012338978066465885,0.011084961525137674
0.375,0.5407229001034162,0.374410411062849,0.08486668883373484,0.01630150408048662,0.01583314416266005,0.008739484439253837
0.5625,0.3900246149404016,0.5612578900497902,0.048717495009808126,0.01589688359398408,0.016010482409766703,0.007004666213920189
0.75,0.2333577901934556,0.7489832233702364,0.017658986436308068,0.013185550420214309,0.013208660880775852,0.004274708240203414
0.0,0.830887783009588,0.0,0.16911221699041204,0.011624170603334323,0.0,0.011624170603334323
0.1875,0.6480296814748441,0.18655174438938554,0.16541857413577038,0.015237976281375052,0.01215430718965751,0.011383852897375417
0.375,0.4419018014454106,0.3739432561959718,0.18415494235861762,0.015767708257354393,0.014866468631362182,0.012075085373827442
0.5625,0.3750022904315724,0.5616606846186524,0.06333702494977532,0.01529114543589697,0.015686811102551018,0.007703097924524517
0.75,0.24297608076615296,0.7500744726960527,0.006949446537794249,0.013649857969967878,0.013781358086668059,0.00258239747887855
0.0,0.830910326136587,0.0,0.16908967386341314,0.012353543839648108,0.0,0.012353543839648108
0.1875,0.6359775082812746,0.18636502993382617,0.17765746178489925,0.015615588082490693,0.012822946342944258,0.0124636883446855
0.375,0.5313698087114858,0.3747653111017224,0.09386488018679189,0.01579922292107597,0.015241101187538676,0.009124157303982755
0.5625,0.3870473933957468,0.5626272762183995,0.05032533038585371,0.015577351824024066,0.015691430263995765,0.006998861790998865
0.75,0.23742064141684474,0.7494222187490592,0.013157139834096014,0.013964400772167512,0.014034190016749961,0.003610670799023205
0.0,0.8306223056068965,0.0,0.16937769439310335,0.011451404220144994,0.0,0.011451404220144994
0.1875,0.6674606271192538,0.18621718028601225,0.14632219259473397,0.014971298787170876,0.012394370177770649,0.01150655454972674
