fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.4215540439650729,0.3198367409288656,0.2586092151060615,0.0114552373854556,0.010553347322208152,0.010163549167460676
0.375,0.343988690158421,0.31602453408942766,0.3399867757521513,0.01019946926859079,0.01005727457752542,0.009980273983829299
0.375,0.4501661340173539,0.3532186319595295,0.1966152340231166,0.011621527860798581,0.011431818855984805,0.009273260170916639
0.375,0.41068145701649494,0.29943709270028945,0.2898814502832156,0.010685749276482472,0.010175484792329652,0.009620970510175023
0.375,0.4840799820788633,0.3166619391484028,0.19925807877273385,0.01110657881144948,0.010523076784579545,0.008886408025836914
