fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.5959594287696084,0.18705364479611614,0.21698692643427547,0.015026331201763764,0.012181964295547427,0.01306405266716455
0.375,0.2913332537085929,0.3749432247549842,0.3337235215364229,0.014170780033531389,0.015589414422154429,0.015517810233444507
0.5625,0.36701822580366184,0.5607925872115174,0.07218918698482085,0.01519335360970561,0.015484485166387268,0.008042309510372601
0.75,0.2397186879200587,0.7474198844188789,0.012861427661062535,0.013561558458096128,0.013799607114493403,0.003675007712327573
0.0,0.7401527798004677,0.0,0.2598472201995324,0.013629575536980737,0.0,0.013629575536980737
0.1875,0.5758311585457615,0.18673355065755742,0.23743529079668105,0.015545536165206134,0.012496300965678721,0.013667361310293846
0.375,0.28748322849441477,0.37466960074423095,0.33784717076135434,0.014519899882556671,0.016003446295615138,0.015238569373423681
0.5625,0.3403721361666006,0.5621611606076332,0.0974667032257662,0.01485467312126653,0.015080393557808647,0.009546356017751655
0.75,0.23620901449646386,0.7480028362576525,0.015788149245883627,0.013106281895589267,0.013457581217927544,0.003917672395624709
0.0,0.7400907723424791,0.0,0.2599092276575209,0.01386367568227451,0.0,0.01386367568227451
0.1875,0.5662799304290207,0.18591615576490073,0.24780391380607847,0.015071615579257767,0.012123598524290208,0.013839220651266691
0.375,0.45678834332206214,0.37375889248523275,0.1694527641927051,0.015969835592934627,0.015463263428913283,0.012359255902752766
0.5625,0.37192169961186083,0.5618656221420677,0.06621267824607142,0.01496502145009251,0.015503468427447507,0.007957621540942804
0.75,0.2440949610139673,0.7486770785168184,0.0072279604692143794,0.013559836120564835,0.013731734549751814,0.0026159905724570565
0.0,0.7401202849474412,0.0,0.25987971505255875,0.013844822954011111,0.0,0.013844822954011111
0.1875,0.5949432065826727,0.18557302895002886,0.21948376446729845,0.015078429884967317,0.012204010940423792,0.013400383924109513
0.375,0.42355649628354636,0.3742089419969732,0.2022345617194804,0.015593746128805125,0.015287916960415962,0.012810588072187788
0.5625,0.338867123796231,0.5601569929286929,0.100975883275076,0.015361587125251593,0.0159419871774021,0.009481153332158123
0.75,0.23949579792149575,0.748229753307772,0.012274448770732228,0.013534715748110531,0.013791708988301562,0.0034574802671253776
0.0,0.7393253928122205,0.0,0.26067460718777946,0.013828677015958742,0.0,0.013828677015958746
0.1875,0.6113110129760405,0.18644486297317361,0.20224412405078593,0.015854038033184904,0.012220350788400555,0.013185579102694082
0.375,0.42587147209087106,0.3739178329785124,0.20021069493061658,0.01563116237890514,0.015259609700428592,0.012609168452036162
0.5625,0.35111787186613425,0.5617397394246855,0.08714238870918019,0.014744975741209341,0.015253315631830577,0.008939133161053528
0.75,0.2259037557125837,0.7487093420009082,0.025386902286508025,0.012853411668670014,0.013502964045892055,0.004964988713948141
0.0,0.7401434343997171,0.0,0.25985656560028286,0.01362834769454619,0.0,0.01362834769454619
0.1875,0.34636749845972714,0.1867652998341242,0.46686720170614865,0.015258934846981632,0.012074996307719185,0.015662566290040245
0.375,0.43045867796688336,0.37340167900019844,0.19613964303291817,0.01558274625951805,0.015517064846600368,0.012592846628328951
0.5625,0.3599982502579476,0.5627979971624706,0.07720375257958173,0.015613849122186213,0.015899884149771053,0.008460567943759184
0.75,0.23596499316101965,0.7477895881599952,0.01624541867898517,0.01367747118292949,0.014103089286333637,0.003970789343192958
0.0,0.7406751433412395,0.0,0.2593248566587605,0.013767551180852206,0.0,0.013767551180852206
0.1875,0.5869027535980074,0.1865330471021445,0.2265641992998481,0.01527106727965209,0.012012845711545834,0.012973910538597429
0.375,0.46167929773833166,0.3744952878810917,0.1638254143805766,0.01592746963073895,0.015017614506632818,0.011755315200871076
0.5625,0.3431453374666121,0.5620480424601546,0.09480662007323315,0.01510867611018372,0.015514507237543527,0.009147351235921003
0.75,0.23572769023951023,0.7495356512103822,0.014736658550107513,0.013096446061731399,0.013462160447183156,0.0037973989158795354
0.0,0.7406075340846091,0.0,0.2593924659153909,0.013812565288323586,0.0,0.013812565288323586
0.1875,0.5433047399978342,0.18637975204422844,0.27031550795793735,0.015992547405039782,0.012685626640473267,0.014262505611599637
0.375,0.48227688144105135,0.37442399570971135,0.1432991228492374,0.015577065966986933,0.015105205429712797,0.010749745336717733
0.5625,0.35706188816438394,0.5617603170331719,0.08117779480244418,0.015056725642586958,0.015325886030432716,0.008504862494828984
0.75,0.24711832029884773,0.7477894463348148,0.005092233366337425,0.013642822563370339,0.013655351119208091,0.0022503957325116218
0.0,0.7403329901472262,0.0,0.25966700985277386,0.014124198865903471,0.0,0.014124198865903475
0.1875,0.6173489144249626,0.18502708390780456,0.19762400166723276,0.015578058430037085,0.012462147824931756,0.012603238765277537
0.375,0.1941805613352949,0.3741463089443747,0.4316731297203304,0.012498966299610743,0.015135948446797998,0.015102652606178182
0.5625,0.34702318058565956,0.5608399244835784,0.09213689493076191,0.015399486442327099,0.016129762021554573,0.009028825395226822
0.75,0.2032755061933647,0.7489489474511326,0.04777554635550255,0.012608724403929383,0.013665416740742974,0.006743911324876368
0.0,0.7408013167463555,0.0,0.25919868325364454,0.014007054768457134,0.0,0.014007054768457134
0.1875,0.6054530667786753,0.1865629276436739,0.20798400557765084,0.015240656717704384,0.01234627637171809,0.012697348834151244
0.375,0.4169598396727266,0.3737516323965173,0.20928852793075606,0.015826357654512103,0.015296891151663725,0.012775815078836001
0.5625,0.16347660193577238,0.561601168467736,0.2749222295964916,0.011558826682482875,0.015425508911934662,0.014237853629262944
0.75,0.2357420983083118,0.7481607858224663,0.016097115869222033,0.013710909635990585,0.01390252154741951,0.004080121670030875
0.0,0.7402356757379234,0.0,0.2597643242620767,0.013789970699930498,0.0,0.0137899706999305
0.1875,0.6291978867851956,0.18684512190890315,0.18395699130590124,0.015564212127941688,0.012531900190412709,0.012276539004136182
0.375,0.43472825288111383,0.37445554693890937,0.19081620017997675,0.016189188483570545,0.015478023043163737,0.012021758699755273
0.5625,0.343170446890545,0.5616746899965812,0.09515486311287376,0.014721188332131338,0.015427616147592024,0.009292406361743577
0.75,0.23491622992715486,0.7481923375641141,0.016891432508731073,0.013475752497144944,0.013891935325681986,0.0040701237860468415
0.0,0.7406831024653058,0.0,0.2593168975346942,0.01427945180142892,0.0,0.014279451801428924
0.1875,0.40931759621781755,0.18615217971996628,0.40453022406221617,0.016014971889764213,0.012520421768948806,0.01570087611482692
0.375,0.42603148677197333,0.37427032147896167,0.199698191749065,0.015553093249908249,0.01553568801443209,0.012577636404648864
0.5625,0.33538373437894553,0.5627056577509697,0.10191060787008464,0.015001749370823905,0.015834062960067282,0.009769783306977564
0.75,0.2446516260612956,0.7482235378380255,0.007124836100678839,0.013943890901480427,0.014116471652489866,0.0025793676156537423
0.0,0.7404823947001701,0.0,0.25951760529982987,0.014038516963614273,0.0,0.01403851696361427
0.1875,0.5963919956852424,0.18614410093067296,0.21746390338408475,0.015534833863924749,0.0128009036906796,0.012767268609718715
0.375,0.45246439792803417,0.37430278554119717,0.17323281653076866,0.015289101836794715,0.01569044549610148,0.012059290705481304
0.5625,0.3431381968845835,0.5618469276473478,0.0950148754680687,0.01470865319958042,0.015509556523648568,0.009329587723398761
0.75,0.21300350878631832,0.7484834921787482,0.038512999034933486,0.0132311796965002,0.014124962090391211,0.006050674120046142
0.0,0.7400795585859425,0.0,0.25992044141405746,0.014094541643770529,0.0,0.014094541643770529
0.1875,0.4205004892021582,0.18526281886485663,0.3942366919329852,0.015231540349189663,0.01226428228606853,0.015311793897535177
0.375,0.4483375084880007,0.3748175592591067,0.17684493225289255,0.015856582979776976,0.015759111140828085,0.0119084633514767
0.5625,0.3733610897499397,0.5611302346078348,0.0655086756422255,0.015300624183487961,0.01570779044020075,0.007741793532768465
0.75,0.24292464762886828,0.7480313693149161,0.009043983056215668,0.013697864637051624,0.013753411047884334,0.0030105975611651424
0.0,0.7405414960684712,0.0,0.25945850393152875,0.013781609768037823,0.0,0.013781609768037825
0.1875,0.5919909327718405,0.1857099311088134,0.2222991361193462,0.01581541362221272,0.012327647187816674,0.013083044944228208
0.375,0.42183961763435035,0.37379468974106544,0.20436569262458418,0.015512504008853805,0.015482880274560042,0.012356248827670882
0.5625,0.35402414487887535,0.5609291487136482,0.08504670640747652,0.015462178331441962,0.01627737168068873,0.008824972264319218
0.75,0.23510377086974327,0.7486506184015197,0.016245610728736856,0.01335085963745313,0.013629095445572252,0.004036096639131951
0.0,0.7409409352643325,0.0,0.2590590647356676,0.013784326179159428,0.0,0.013784326179159432
0.1875,0.600789256066956,0.18716253691223617,0.21204820702080782,0.016143392894262053,0.012358908148713894,0.013345525689202322
0.375,0.4041650752028839,0.37406909722454784,0.2217658275725682,0.0156589170356606,0.015055805065770428,0.013415223595055934
0.5625,0.32970748392865123,0.5633401613061592,0.1069523547651895,0.014785317738633499,0.015453340371886533,0.009601115423000576
0.75,0.23049254660860083,0.7483753991661147,0.02113205422528442,0.01329398752688992,0.013792577110002851,0.004490922091365332
0.0,0.7401535320702415,0.0,0.2598464679297586,0.014073714219381027,0.0,0.014073714219381021
0.1875,0.6120338297966177,0.18684289198056708,0.20112327822281517,0.015519115502746334,0.012589024915085182,0.01247563485744023
0.375,0.4555436915047228,0.3739002885968962,0.1705560198983809,0.01601371841771041,0.01547182141757624,0.012216734412567338
0.5625,0.10478525296124823,0.5629024640228758,0.3323122830158758,0.009750610437408415,0.015458010007389457,0.014183730141361938
0.75,0.23355970029287373,0.7486383423165902,0.017801957390536072,0.01378376229726641,0.01405348904786881,0.004154533967100391
0.0,0.7405150277287014,9.765625e-07,0.2594839957087986,0.014229844694546207,3.0866173104060754e-05,0.014229590830630199
0.1875,0.5943852119814556,0.1871116952653077,0.21850309275323676,0.015650803256511258,0.012602843622925578,0.01312933216446245
0.375,0.4566900754531569,0.37422480466455366,0.16908511988228953,0.015588239143806052,0.015618591860775372,0.011892064911996186
0.5625,0.3611516674548327,0.5625752401516352,0.076273092393532,0.01562809469636863,0.016442065772643382,0.008233379988447373
0.75,0.2493918593034871,0.7468825298206359,0.0037256108758769255,0.013553115030196386,0.01364999877670783,0.0019227239033810873
0.0,0.7406745665449025,0.0,0.2593254334550976,0.01378550381700534,0.0,0.01378550381700534
0.1875,0.6210241356605473,0.18662528953712615,0.19235057480232665,0.015723598284086565,0.01193020004618956,0.012663019535522277
0.375,0.14725786766881305,0.3752497401375861,0.47749239219360085,0.011178503871455584,0.015009427486887729,0.01583819436978125
0.5625,0.3645797116048803,0.5615019745227274,0.07391831387239232,0.015747172526383114,0.01685451867971477,0.008290694093306144
0.75,0.24062388486183153,0.7484189137949295,0.010957201343239027,0.01349814781179221,0.01372841742889917,0.0032092171194727562
0.0,0.7398894473473429,0.0,0.2601105526526572,0.013886486520594722,0.0,0.01388648652059472
0.1875,0.6188890301433199,0.18599556215621096,0.19511540770046928,0.01547956758725955,0.012454697748011829,0.012632706444807932
0.375,0.43468174174296437,0.37393822265204574,0.19138003560498992,0.015811667941879177,0.015207065057709171,0.012199172974463941
0.5625,0.3235737941094496,0.5597212937911379,0.11670491209941256,0.014681836247247093,0.01571299361330327,0.010419037352623214
0.75,0.23698226907613332,0.7492024136728386,0.013815317251027996,0.012899248831110136,0.013123573354085571,0.0038732090348738493
0.0,0.7402968299792354,0.0,0.25970317002076443,0.014039490921329677,0.0,0.014039490921329681
0.1875,0.6018352522558678,0.18603351305717206,0.21213123468696016,0.015191184241399954,0.012224424738947153,0.012412690867455535
0.375,0.3057124618455385,0.3733072186304765,0.3209803195239849,0.014588511246243961,0.01559654130041993,0.014614529222602137
0.5625,0.36395186528688067,0.5609726341617932,0.0750755005513262,0.014458553855326774,0.015311121098330148,0.008598029049523384
0.75,0.23970501746739797,0.7483915071374935,0.011903475395108552,0.013690476191608974,0.013904123312268736,0.0033695406076524946
0.0,0.7405810140935483,0.0,0.2594189859064518,0.013848628247248904,0.0,0.013848628247248904
0.1875,0.3825390396968088,0.18666252034063632,0.43079843996255485,0.01521853875250598,0.012213180602424288,0.015567300904150809
0.375,0.4642556979466477,0.37448076535121066,0.1612635367021416,0.015551951216312246,0.015254817777262394,0.011787850337382538
0.5625,0.34605499733823714,0.5605489464874981,0.09339605617426472,0.015454476832920476,0.016070789204324705,0.009064431873428912
0.75,0.2340403054721002,0.7488298561760095,0.017129838351890418,0.01394767065520712,0.014277241426331083,0.004136664101535369
0.0,0.740164928352948,0.0,0.25983507164705194,0.013998754032254892,0.0,0.013998754032254892
