fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.5625,0.40637467632223967,0.558472820643296,0.03515250303446442,0.015798057709461577,0.015727263654198992,0.0057028079149032095
0.75,0.2534301558258009,0.745411428705614,0.0011584154685850962,0.014424354659699478,0.014417136652963864,0.0010853393805764539
0.0,0.8311510280284806,0.0,0.16884897197151938,0.011645549981657885,0.0,0.011645549981657885
0.1875,0.6792151609738353,0.18240611148186286,0.13837872754430175,0.014577666119280602,0.011844865227671928,0.010685897244076098
0.375,0.5236868577171063,0.3702854810570715,0.10602766122582216,0.015878884637672765,0.0157416493122858,0.009400942107950188
0.5625,0.4024272095719121,0.558656592306244,0.03891619812184385,0.015352668245687347,0.015263912782556927,0.006040931441516364
0.75,0.2516172860448544,0.7445572868538715,0.0038254271012741416,0.013396856802089028,0.013612383717145755,0.0019727158302355477
0.0,0.8304025307195579,0.0,0.16959746928044206,0.011856770194454505,0.0,0.011856770194454507
0.1875,0.6950853632208506,0.1826031559424174,0.12231148083673203,0.014245364707059407,0.012238213765272406,0.010772527074752401
0.375,0.5621867083285189,0.37133088534891157,0.06648240632256958,0.015762119758264526,0.015280796277337014,0.007545043164163115
0.5625,0.41711875394168546,0.5593044667825675,0.023576779275747143,0.01567652998239395,0.01569266313645161,0.00464916566712349
0.75,0.2564019891514369,0.7429037142293364,0.000694296619226592,0.01383320020544532,0.013832422032604734,0.0008551046475636035
0.0,0.8303672326637072,0.0,0.16963276733629293,0.011809899062146155,0.0,0.011809899062146155
0.1875,0.6770303731009993,0.18317187762126155,0.13979774927773908,0.014444838326568732,0.012158587211021667,0.010927295616617361
0.375,0.5601794697987215,0.3700505238230088,0.06977000637826972,0.015179393322609981,0.014789452595773394,0.008124207684305934
0.5625,0.39766995967085345,0.5581477314875283,0.04418230884161821,0.015857874591886215,0.015883563230096633,0.006429984922117957
0.75,0.25213648203203975,0.7451155654711688,0.0027479524967914193,0.013497468626525707,0.013622027195184253,0.0016380110626513125
0.0,0.8306161076969543,0.0,0.16938389230304574,0.012341042419727282,0.0,0.012341042419727282
0.1875,0.6862506988834123,0.18322815663180358,0.1305211444847841,0.014606865568142401,0.012508077004968638,0.010667437097355867
0.375,0.546212342938955,0.37144070519674677,0.08234695186429812,0.015221385181886562,0.015170990261179724,0.008696728657678955
0.5625,0.41524795791812974,0.5590037528256753,0.025748289256194986,0.01533026918847391,0.015402650262649902,0.004960105493728174
0.75,0.25455231849622056,0.7445308596763303,0.0009168218274491666,0.013529061388797536,0.013513847585193922,0.0009306585642896474
0.0,0.8308424662072738,0.0,0.16915753379272622,0.011722790109893242,0.0,0.01172279010989324
0.1875,0.6872075440317846,0.18326543651369298,0.12952701945452236,0.015150294325160924,0.012034369729445708,0.010561453189330015
0.375,0.5662792306458103,0.36922152595748586,0.06449924339670379,0.015439099067378365,0.014971693058905586,0.007828534007857591
0.5625,0.4076645435414291,0.5565442530777035,0.0357912033808674,0.015643962893778902,0.016013687665464814,0.005835340453465888
0.75,0.25442924860076355,0.7444580541199423,0.001112697279294129,0.013991351849588586,0.01403614291139161,0.0010634997832302767
0.0,0.8312983476264011,0.0,0.16870165237359885,0.011507098793474403,0.0,0.011507098793474403
0.1875,0.6858639904938235,0.18260336730753585,0.13153264219864058,0.015199221694634302,0.012653839179253765,0.010841423787636292
0.375,0.5495281722743838,0.3716405040092886,0.07883132371632762,0.015750827711594615,0.015460856940733722,0.008600138302510364
0.5625,0.4095256104996496,0.5586792688097844,0.031795120690565976,0.01597267771215073,0.016022034800157684,0.005624236380652306
0.75,0.2560713549429183,0.7434090123877508,0.000519632669330779,0.013468277589821418,0.0134237778706155,0.0007305464720595945
0.0,0.8306009754734545,0.0,0.16939902452654554,0.011958544911871066,0.0,0.011958544911871066
0.1875,0.6921645985404028,0.18251624536645122,0.12531915609314595,0.014650278247160203,0.01193033297666094,0.010893714625181402
0.375,0.537710025645889,0.37066045613526843,0.09162951821884256,0.015592285763763982,0.015102749557085916,0.009247391769234697
0.5625,0.4040220328200229,0.5590591688676839,0.0369187983122932,0.015158970978487474,0.015124625517679097,0.006000335328686782
0.75,0.2507843700894814,0.7447017907548802,0.004513839155638288,0.013914378377713097,0.01396922992358957,0.0022019485269630826
0.0,0.8309187952764304,0.0,0.1690812047235696,0.011442576850017485,0.0,0.011442576850017483
0.1875,0.689824726496888,0.18362004190456266,0.12655523159854934,0.014701732732823977,0.012239951267666789,0.010587787219270844
0.375,0.5626366740783699,0.3691138374133033,0.06824948850832692,0.015525954196884403,0.015014214977336031,0.008156036219712559
0.5625,0.40515629677910203,0.5585954873018866,0.036248215919011374,0.015671391755332366,0.015496054462336893,0.005934135055199494
0.75,0.2535410274883116,0.7451594399414443,0.0012995325702441702,0.01371879939660543,0.013759522367237454,0.0011052033247693923
0.0,0.83064828835186,0.0,0.16935171164814,0.011911747419703746,0.0,0.011911747419703746
0.1875,0.6973756780112306,0.1842623477778448,0.11836197421092473,0.014529615622279286,0.012452996657991171,0.010174615682754108
0.375,0.5480632503029299,0.3696306219267261,0.08230612777034398,0.015548870635650462,0.015029424937051904,0.008940878874432004
0.5625,0.41104076349394436,0.55910441022871,0.029854826277345568,0.01598411548715996,0.016211144640210298,0.005027913965837258
0.75,0.25319141407124485,0.7439656894087419,0.0028428965200133815,0.013439398551746713,0.013533272859241545,0.0016689326630167703
0.0,0.8303961856559808,2.0860035333240956e-06,0.1696017283404858,0.011788926137433525,4.671222870686399e-05,0.011788423910033544
0.1875,0.7012051841830087,0.18319088811654308,0.11560392770044838,0.014761035933304259,0.01241278000803159,0.010172677493800986
0.375,0.5493363454893565,0.37173818595737723,0.07892546855326617,0.0162209832425494,0.015903660078711537,0.00864836372326612
0.5625,0.39080728914177065,0.5587951126554518,0.05039759820277752,0.01573044450721956,0.015920124270501067,0.007020553822990759
0.75,0.2539422733876687,0.7444987648708193,0.001558961741511987,0.013410917656650456,0.013494090829597662,0.0012172436759639138
0.0,0.8309532984690006,0.0,0.16904670153099954,0.012401662251202449,0.0,0.012401662251202449
0.1875,0.690701203612424,0.18433864993717133,0.1249601464504047,0.01425412204742945,0.012314012068679053,0.010549534246860429
0.375,0.5350834473941503,0.3719047424753785,0.09301181013047125,0.015860617977554798,0.015109628063692088,0.008870379762129274
0.5625,0.4073242974101782,0.5587928792694578,0.03388282332036391,0.0152130158663952,0.015327924254724597,0.005649823723229882
0.75,0.25260957729263434,0.7452756729865517,0.002114749720813848,0.013334796147270522,0.01337735315162746,0.0015180693408132085
0.0,0.8302071179753102,0.0,0.16979288202468978,0.012092100470907056,0.0,0.012092100470907058
0.1875,0.6940989288369009,0.18311192003940369,0.12278915112369522,0.0143494053013733,0.011684369998909953,0.01049515319647341
0.375,0.5607928794823137,0.37013839274969396,0.06906872776799239,0.01569894077070116,0.01560655866119795,0.007996029543985107
0.5625,0.41528649423612274,0.5577022740249286,0.027011231738948586,0.016011969199239258,0.01652925573755995,0.0051816719345237575
0.75,0.2537454028956098,0.7428512367519648,0.003403360352425377,0.013663451209383089,0.013797155888145585,0.0018330567322194975
0.0,0.830587946514351,0.0,0.16941205348564903,0.012150093154186217,0.0,0.012150093154186215
0.1875,0.6931718673749139,0.1828952752665546,0.12393285735853152,0.01514637376432175,0.012495870629818091,0.010741480064230811
0.375,0.5617939064227395,0.37006059022727184,0.06814550334998869,0.016099240548294615,0.015626010462776573,0.007737430577172854
0.5625,0.4178719910825099,0.5579982271404607,0.0241297817770294,0.01591317075063644,0.016179097578477304,0.004847520100592178
0.75,0.2543288897830198,0.7447815892488645,0.0008895209681156227,0.01336746833530519,0.013366733178653873,0.0009720764348373983
0.0,0.8306324288017175,0.0,0.1693675711982824,0.011695190333917771,0.0,0.011695190333917771
0.1875,0.6994795556318889,0.18252307449265448,0.11799736987545652,0.015193709264124932,0.01277165545465811,0.01054616031014273
0.375,0.5590159993986696,0.3715921714720828,0.06939182912924764,0.016344682586338293,0.015667177316766,0.00842319627219258
0.5625,0.39197944150618125,0.5590930668367098,0.04892749165710892,0.01533444604302007,0.015576174560034222,0.006843889221747361
0.75,0.2543453354126551,0.7447486213254108,0.0009060432619341744,0.01385593958747108,0.013856115684302032,0.0009526000756758338
0.0,0.8297447179281425,0.0,0.17025528207185753,0.011735234349331767,0.0,0.011735234349331769
0.1875,0.6918493314070463,0.182944083264416,0.1252065853285377,0.014482541302223498,0.012306423221902587,0.010584549211418808
0.375,0.5573339573884857,0.3698220746805763,0.07284396793093798,0.015425811097873474,0.01481517952569967,0.008293051186698614
0.5625,0.41114584160072876,0.5577462650099125,0.031107893389358682,0.015521298155209274,0.015533859882174518,0.005690135314292416
0.75,0.2518518319188502,0.7438622937348182,0.004285874346331605,0.013787732986447138,0.013824240451639217,0.002075598944584694
0.0,0.830503866514604,0.0,0.16949613348539605,0.011882930354116781,0.0,0.011882930354116781
0.1875,0.6879385086715608,0.18339333470880825,0.12866815661963085,0.014627214278290356,0.012150960203753954,0.01063885211315323
0.375,0.5626492765469868,0.3701148044382434,0.06723591901476986,0.0155552590189607,0.015450516893991127,0.007948524075164854
0.5625,0.4183180533917405,0.5579657236399337,0.02371622296832586,0.015265890356148015,0.01541154194625129,0.004900379108062876
0.75,0.25284868938484506,0.7441003885969857,0.003050922018169218,0.014008469798866132,0.014013756029398064,0.0016874416855143818
0.0,0.8303014490692526,0.0,0.1696985509307474,0.012171294266553584,0.0,0.012171294266553584
0.1875,0.6950356503034609,0.18259967119175832,0.12236467850478078,0.01473057299609647,0.012292873394929675,0.010738278863344813
0.375,0.550728719967072,0.3693709370502503,0.0799003429826778,0.015405841173615722,0.015024366339952012,0.00855100500668348
0.5625,0.40422555552922307,0.5584177186950041,0.03735672577577269,0.01563098298141134,0.015717009667239053,0.0059485995501744595
0.75,0.2550543661775623,0.7439492018833802,0.0009964319390575653,0.013493751522309666,0.013532296756292849,0.0009758644849123913
0.0,0.8309580177781716,0.0,0.16904198222182837,0.011603272705042073,0.0,0.011603272705042071
0.1875,0.6874447925676572,0.182655778739632,0.12989942869271073,0.014904868660726725,0.012466494603863258,0.010781179888144265
0.375,0.5651202031109556,0.370261504548263,0.0646182923407815,0.015196184480844399,0.014635888990281098,0.007899560520933263
0.5625,0.4162912780671968,0.5579916212964915,0.025717100636311642,0.015871768793926773,0.015795717604090678,0.004960473804118897
0.75,0.2528624171272956,0.744864465830931,0.0022731170417733468,0.013896711039570225,0.014025163038630904,0.00147800317081876
0.0,0.8310476531250957,0.0,0.16895234687490449,0.011692284805051665,0.0,0.011692284805051665
0.1875,0.6993851351073324,0.18230696162605248,0.11830790326661517,0.014031570400847654,0.011722695202020511,0.010015808545535873
0.375,0.5578427187314287,0.37067712474386894,0.07148015652470224,0.01599942407113646,0.015754656065827644,0.008191522685609062
0.5625,0.4190416461442992,0.5588113380369591,0.022147015818741702,0.016062186325861937,0.015943379660669662,0.004616721567047994
0.75,0.2530965276736527,0.745961909728901,0.0009415625974463621,0.013866406591417905,0.013841481126733243,0.0009865820561145474
0.0,0.8309908600209758,0.0,0.1690091399790243,0.01234159470122736,0.0,0.01234159470122736
0.1875,0.6891536003154497,0.1834170807825375,0.1274293189020128,0.014615286442311026,0.012086750445677556,0.010418650648036
0.375,0.5401862001785194,0.36880511534248883,0.09100868447899177,0.016719275395014836,0.015458529287362563,0.009299545915355213
0.5625,0.41754930694307546,0.5588364471690488,0.02361424588787567,0.015510368562405103,0.015677030850074578,0.004890047372741577
0.75,0.24969257303909634,0.7456027406021717,0.004704686358731883,0.013858424333404958,0.013865054934285876,0.0020974432850717887
0.0,0.8304674355672943,0.0,0.16953256443270565,0.011744586016570774,0.0,0.011744586016570772
0.1875,0.6782953013521501,0.18286800753701554,0.13883669111083435,0.014845642838334302,0.012120907255324342,0.011138535321973028
0.375,0.5570086142774846,0.3706816523030832,0.07230973341943213,0.01601330502357949,0.01542354441312201,0.00811495097903206
0.5625,0.410581760611771,0.557269722564442,0.03214851682378713,0.015270941636277884,0.015579833877737278,0.005528704705737942
0.75,0.25092427477040674,0.7451066410979572,0.003969084131636006,0.013803035708894107,0.013857167537785426,0.0020649160768683936
0.0,0.8310564588047682,0.0,0.1689435411952318,0.011915519155027244,0.0,0.011915519155027246
0.1875,0.6868709314116811,0.18364941809677093,0.12947965049154803,0.014177221629076925,0.012896936174278398,0.010568038577416424
0.375,0.5444810381266636,0.3712402898626494,0.08427867201068699,0.01577888734512467,0.015343666657545343,0.008594359632221412
0.5625,0.41230715614235147,0.5576186581567765,0.030074185700871923,0.015410566266845546,0.01569810631156857,0.005288587808018972
0.75,0.2505241327456422,0.7452448668644542,0.004231000389903497,0.013931589366769342,0.013942094699522787,0.0019956357914852805
0.0,0.8308521913718826,0.0,0.16914780862811754,0.012093210501487872,0.0,0.012093210501487874
0.1875,0.7017129232940991,0.18350811255146504,0.11477896415443585,0.014781808940192851,0.01251562937794019,0.010151833002326542
0.375,0.5540108861073174,0.3718842150148319,0.07410489887785063,0.015852946242849178,0.015269689330557716,0.008122372557429397
0.5625,0.41625429150374216,0.5575179768589223,0.026227731637335498,0.015793967743595063,0.015934624107916705,0.005027641902969057
0.75,0.2510679344322398,0.7444097673885087,0.004522298179251589,0.013995486030402796,0.013939371088316091,0.0021900802680793847
0.0,0.8306758103647185,0.0,0.1693241896352815,0.011825252410679951,0.0,0.011825252410679953
0.1875,0.6819491362779367,0.18364529583725583,0.13440556788480737,0.015093427116252695,0.012590136029140357,0.01066412165138742
0.375,0.5512859613752248,0.3707083377044008,0.07800570092037433,0.016109711879453287,0.015567305185885932,0.008483756431277372
0.5625,0.41969090427939,0.5581582240193311,0.0221508717012788,0.01571348141787113,0.015775311363932384,0.004590682813633212
0.75,0.25216336254142063,0.7442323610144204,0.003604276444159024,0.01358625715634832,0.013671359397939198,0.001887950575583564
0.0,0.8303267864427133,0.0,0.16967321355728665,0.01229015269487397,0.0,0.01229015269487397
0.1875,0.6767259603314489,0.18227464752578,0.140999392142771,0.014930607048108696,0.012271312986597742,0.010828181235691297
0.375,0.5621914645466312,0.3703502633872079,0.06745827206616084,0.015435625426209807,0.014943306710364503,0.008479452162349
0.5625,0.4031660768428715,0.5571937720552139,0.03964015110191451,0.015742418504961646,0.016105620723965007,0.006011214752816635
0.75,0.24925365970234062,0.7435487647756193,0.007197575522040058,0.013920914620176777,0.013986311672486736,0.002666692267547643
0.0,0.8307157597322736,0.0,0.16928424026772626,0.011756953571810039,0.0,0.011756953571810039
0.1875,0.7012089830422151,0.18334097645140487,0.11545004050638003,0.014482261887557427,0.01225823190275069,0.00981563871411357
0.375,0.557087114408075,0.37210402055539593,0.07080886503652911,0.016157409573442357,0.015622075317645841,0.00822844818368648
0.5625,0.4027097790503781,0.5591013483344848,0.03818887261513713,0.015392832959828861,0.01561880551486437,0.0060358321501167815
0.75,0.25453845697295985,0.7445343403612162,0.0009272026658238932,0.013410431630406165,0.013389284320553998,0.000956118580747944
0.0,0.831319138594303,0.0,0.16868086140569716,0.011464971757930542,0.0,0.01146497175793054
0.1875,0.6809913030632283,0.1825646818640269,0.1364440150727448,0.01482391897447075,0.012237848430137973,0.010571693756579022
0.375,0.557229806125049,0.37195683190488055,0.07081336197007039,0.015411049927046542,0.0150155688650325,0.008234351484708967
0.5625,0.4139213380557029,0.5594175987655826,0.02666106317871446,0.015892203909085762,0.015988340364516573,0.004956520935737424
0.75,0.2547598849879635,0.7446692660411206,0.0005708489709158834,0.01409333849964914,0.014113681275129493,0.0007559004479252852
0.0,0.829930745415069,0.0,0.17006925458493094,0.012109520627042115,0.0,0.012109520627042117
0.1875,0.6948284422319794,0.18241435484404928,0.12275720292397142,0.014388632148422897,0.01200221329279334,0.010519091602811347
0.375,0.555529314516184,0.3703264565690356,0.07414422891478026,0.015158194701164172,0.01496200312568279,0.008331367823865508
0.5625,0.4022280793690197,0.5564335116857596,0.04133840894522068,0.015117272385239921,0.015058465275367652,0.006151083626587197
0.75,0.2527158377015973,0.7441504704414986,0.0031336918569040855,0.013960212522177533,0.013877701930832103,0.0017251981800411047
0.0,0.8310493922207393,0.0,0.1689506077792607,0.011808489804190143,0.0,0.011808489804190142
0.1875,0.6987363747996221,0.18425696187947158,0.11700666332090631,0.014528530308314433,0.012416580605511051,0.01004892983885698
0.375,0.5634965744516551,0.37184587926381074,0.06465754628453425,0.01576518750337571,0.015119261058899014,0.008151268447181493
0.5625,0.3793019851216526,0.5573712374361677,0.06332677744217971,0.01510674449428314,0.015528196765904629,0.00781481306994321
0.75,0.25091213919854327,0.7449359882648787,0.0041518725365781595,0.013759359556825319,0.01377828540333889,0.002027532541766638
0.0,0.830479692735832,0.0,0.16952030726416786,0.011902345101969237,0.0,0.011902345101969237
0.1875,0.6971307787696307,0.1836870338917337,0.11918218733863557,0.014918983738290332,0.012094668710367842,0.010558264684429648
0.375,0.5611615312519601,0.36999280449629757,0.06884566425174217,0.01549094560103347,0.015248399833256437,0.007879682108386932
0.5625,0.41787474848596845,0.5573974205367072,0.02472783097732428,0.015684965499261454,0.015938335341853165,0.0049692093353626
0.75,0.25082293840095843,0.7455196022021324,0.0036574593969091462,0.013610507969686637,0.013554123962453297,0.0018497822989670658
0.0,0.8306705003448664,0.0,0.16932949965513353,0.011821931439952837,0.0,0.011821931439952837
0.1875,0.689660686114604,0.1827013205631482,0.12763799332224782,0.014283651694209424,0.012000673903523914,0.010287672800636177
0.375,0.558593745860787,0.37002642460118657,0.07137982953802637,0.01628409144228304,0.016058688790012966,0.007803718446332001
0.5625,0.4197141129180634,0.5575395556145941,0.022746331467342628,0.01554838665777683,0.015460600312377453,0.004506215887840193
0.75,0.25175140377118804,0.7444936210896178,0.0037549751391941716,0.01378486477488364,0.013905923032845225,0.0018622804271365859
0.0,0.8300022752290414,0.0,0.16999772477095854,0.012121610346689066,0.0,0.012121610346689064
0.1875,0.6844680829487693,0.18315733429283904,0.1323745827583917,0.014312177190286442,0.011842143066302229,0.010712207569556454
0.375,0.5598585431352576,0.3698658284991169,0.07027562836562544,0.015781153548067778,0.015400135932388854,0.007918286896394783
0.5625,0.4133746310306466,0.5574182278672895,0.029207141102063974,0.0151793829757207,0.014871374145006827,0.005280345185222695
0.75,0.25404960791017184,0.7445015836291897,0.0014488084606384243,0.01414698791755959,0.014209341566717533,0.0012559141787451221
0.0,0.8306276418660312,0.0,0.1693723581339687,0.011815048659584567,0.0,0.011815048659584567
0.1875,0.693994073347287,0.18353912255500923,0.12246680409770384,0.01426065971983003,0.01205600838900357,0.010749394095765107
0.375,0.5383314271509906,0.37109940912358413,0.09056916372542526,0.015563154356603296,0.015175071369872553,0.00868892977155597
0.5625,0.4063845455029041,0.5595076661956885,0.0341077883014074,0.015364532129705382,0.015384656218857545,0.0057544784829627275
0.75,0.254684827107544,0.7434346216248721,0.0018805512675839195,0.01399616991426146,0.01400454383444282,0.001372473296121263
0.0,0.8306687517142254,0.0,0.16933124828577445,0.011808037928410434,0.0,0.011808037928410434
0.1875,0.6972822710236848,0.18262589461926823,0.12009183435704701,0.014261036539670917,0.012022288554163011,0.01014010732027522
0.375,0.5574132925942913,0.36995002902467033,0.07263667838103822,0.015341186878273936,0.014949310267580198,0.008190502529944325
0.5625,0.4137727709975632,0.5573724311596315,0.02885479784280521,0.015399194490758349,0.015508010606758502,0.0053953613818417305
0.75,0.2539967240805184,0.7445658233086588,0.0014374526108227993,0.013419287641893636,0.013354756624112455,0.001276839079354736
0.0,0.8303581993957405,0.0,0.1696418006042595,0.011881754668965013,0.0,0.011881754668965011
0.1875,0.6991305861194808,0.18479064763846834,0.11607876624205091,0.01429191256135661,0.011712531935827629,0.010389114932442812
0.375,0.4620114042048659,0.3734935196215894,0.1644950761735447,0.015852519510469273,0.01564529555681114,0.01211121287971161
0.5625,0.3943113553588126,0.5579896052441463,0.04769903939704107,0.015389475445033244,0.015488714088079525,0.006762058789955295
0.75,0.2525825959405905,0.7438531007210807,0.003564303338328887,0.013218180985264848,0.013240766200661155,0.0019306557805256717
0.0,0.8314174710962406,9.606147934678194e-07,0.16858156828896584,0.011544611285949562,3.036211456153528e-05,0.011544131198994783
0.1875,0.6973056958869319,0.18326884231467241,0.11942546179839565,0.014598725068362543,0.012047565458703283,0.010803333248236313
0.375,0.5484596141286207,0.37034715254587797,0.08119323332550137,0.01574530268817135,0.015018880561472672,0.008608579693511382
0.5625,0.3993881596213338,0.5585373667661856,0.04207447361248052,0.0149507939798831,0.015580976977022567,0.0061826949987200995
0.75,0.2508303353026628,0.7446546505371634,0.004515014160173741,0.013587010368211454,0.013678209949547842,0.002107632146775296
0.0,0.830950994198017,0.0,0.16904900580198295,0.011741945662889355,0.0,0.011741945662889356
0.1875,0.6783135398841657,0.18274129334910783,0.13894516676672652,0.015084224257575742,0.012455639672226956,0.010908852639849484
0.375,0.5335385996181591,0.37000108915610636,0.09646031122573456,0.015859444660495364,0.01526171734648104,0.00964236084962553
0.5625,0.40898220441954813,0.5585330060461188,0.032484789534333064,0.015235427922424664,0.015524570236004601,0.005588605084494096
0.75,0.24934277098789262,0.7452590666493609,0.005398162362746479,0.013223684381864513,0.013406387496909863,0.0022805634575805023
0.0,0.8307148731225487,0.0,0.16928512687745131,0.01204553778440637,0.0,0.012045537784406368
0.1875,0.6857794961924469,0.1826111631823811,0.13160934062517196,0.014589881331893876,0.012325785002129643,0.01062691038103686
0.375,0.5566216495678316,0.3709910835406539,0.07238726689151438,0.01613810379921861,0.015593584256484916,0.008241091188876707
0.5625,0.41224638773380606,0.5593467300288091,0.02840688223738476,0.015471905259572599,0.015491692429964298,0.005283434197415372
0.75,0.2550566959841818,0.7444828748469872,0.0004604291688309489,0.013528084389718354,0.013506869192634762,0.0006952677205372996
0.0,0.8304103919563702,0.0,0.16958960804362985,0.012075168878914204,0.0,0.012075168878914204
0.1875,0.6965635599607406,0.1840027973442554,0.11943364269500395,0.015013575111508068,0.012553862186697674,0.010596209824389937
0.375,0.5563171465014193,0.37004332222633846,0.07363953127224224,0.015450402379347685,0.015339249904712767,0.00857056861094815
0.5625,0.41204148183364364,0.5584832955084391,0.02947522265791732,0.015034835202210734,0.01546467449714305,0.005315459344697107
0.75,0.2486156103743645,0.745629272667204,0.005755116958431381,0.014012245594680285,0.01401942868486394,0.0023377685026935296
0.0,0.8309355928150146,0.0,0.16906440718498528,0.011582987095091441,0.0,0.011582987095091443
0.1875,0.6974507229129479,0.1834192738812221,0.11913000320582995,0.014658292238013081,0.012174319782891784,0.010308244935847732
0.375,0.5593280952254888,0.3709491551869271,0.06972274958758419,0.015654859948674372,0.015082666353146142,0.008016181357841287
0.5625,0.41282770134268837,0.5573181310608027,0.02985416759650881,0.015906676214804752,0.016094371008231193,0.0053771137712679655
0.75,0.2520493605856937,0.7449371801254314,0.0030134592888748724,0.01396053947501002,0.014042013881369438,0.0017752214121457004
0.0,0.8306840236591377,0.0,0.16931597634086223,0.01206528036826396,0.0,0.012065280368263962
0.1875,0.684616025176849,0.18389594998096181,0.13148802484218924,0.0150148085812754,0.012483300691976585,0.010678689495601286
0.375,0.5307131455180677,0.37209380942536036,0.09719304505657206,0.015219430690952496,0.01508942893934134,0.009331311813316754
0.5625,0.37627722529172225,0.5574732225100847,0.06624955219819308,0.015718342202514963,0.016098121089023358,0.007758723260816079
0.75,0.25501134183987095,0.744034446801189,0.0009542113589400935,0.013893218078153767,0.013929064090234288,0.00092817875413913
0.0,0.8306459688287712,0.0,0.16935403117122877,0.011892819700677217,0.0,0.011892819700677217
0.1875,0.7000060156646346,0.1826037337115147,0.11739025062385075,0.014225536633472428,0.011855156964785538,0.010105057039356914
0.375,0.5347158624554152,0.37038282367529324,0.09490131386929143,0.01577342552218715,0.015550176441423851,0.009340089747528335
0.5625,0.4003025453120851,0.5580559752893098,0.041641479398604984,0.01588542048739675,0.015951819845037966,0.006543235790139184
0.75,0.24157265787280358,0.7448707417745756,0.013556600352620879,0.01372275574073707,0.013839144732425623,0.0036314260769478987
0.0,0.830955811056867,0.0,0.169044188943133,0.011792793071245634,0.0,0.011792793071245635
0.1875,0.6870743958796878,0.18380220129078895,0.12912340282952317,0.014724584314405296,0.012134021130081973,0.010701525016200484
0.375,0.5307279074338063,0.3716720324784891,0.09760006008770453,0.01578553152795847,0.015338559237256173,0.009272220612015594
0.5625,0.39950772597905243,0.5580419000606806,0.04245037396026703,0.014986673646597335,0.015201569147378958,0.006512362785469989
0.75,0.2516996416134424,0.7452782822749,0.0030220761116575875,0.013810245975444996,0.013814082462867599,0.0017536481261751034
0.0,0.8303095941084266,0.0,0.16969040589157333,0.012097968181881798,0.0,0.012097968181881798
0.1875,0.7004230582361795,0.18429586145636143,0.11528108030745904,0.014940449159579785,0.012676144741794595,0.010524333366203805
0.375,0.5438058169694191,0.3700631010568564,0.08613108197372449,0.016562842644371946,0.01601853434150449,0.008910419599427939
0.5625,0.4106458865903253,0.557277792126945,0.03207632128272976,0.015484823489140521,0.015776335118419384,0.0057667459920488235
0.75,0.2545950648957153,0.7445585091723167,0.0008464259319680788,0.013242145651626222,0.013240080406402744,0.0008833747763678543
0.0,0.8307077770039853,0.0,0.16929222299601457,0.011909471195361834,0.0,0.011909471195361836
0.1875,0.6937931551043289,0.1837694014696577,0.1224374434260133,0.013494750305418714,0.011528537723675616,0.009916206116107473
0.375,0.555183236458659,0.37180827663238947,0.07300848690895151,0.015598921372417177,0.015024318941423037,0.008082494766455952
0.5625,0.40894709611873303,0.5579375927608196,0.03311531112044726,0.01575608733083981,0.015823297617073302,0.005517306374540057
0.75,0.2537237004665217,0.7450218003439647,0.0012544991895134397,0.013500976367165336,0.013485756915182176,0.0011132473421511802
0.0,0.8309836335203663,0.0,0.16901636647963372,0.01156979415524962,0.0,0.011569794155249622
