fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.3074508560871995,0.38282053434525565,0.30972860956754494,0.009596817122822622,0.00980744588093533,0.009322607446062493
0.375,0.26880816849684425,0.32129659742394595,0.4098952340792098,0.00844559266043386,0.009050962492416858,0.009457561725767765
0.375,0.2855590774266911,0.3192716270641687,0.39516929550914015,0.008752620759882557,0.009020917218740494,0.009344185692705762
0.375,0.2351195559189296,0.30553887833885424,0.4593415657422161,0.008162495009909565,0.009161705974450438,0.009882308499860252
0.375,0.27233217210248767,0.34611321047296373,0.3815546174245486,0.009400563247261575,0.010148432656522755,0.010324855496451797
