fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.30773916874930096,0.3827621615322619,0.30949866971843704,0.01330212591850979,0.013674648645035203,0.013392756523037046
0.375,0.26843463032054615,0.32090949603004215,0.41065587364941175,0.012077804339462298,0.012475940154164457,0.01355003133410152
0.375,0.2854437084842609,0.31960421380163007,0.3949520777141089,0.01278580759502269,0.01312244078925791,0.013260675362185932
0.375,0.23574739221080715,0.3047777530078408,0.4594748547813521,0.011616342167431045,0.01258754666899012,0.01389548245859291
0.375,0.27215372561272533,0.34657955371098276,0.3812667206762919,0.013261002846072352,0.014285160647286377,0.014736530343740289
