fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.287812507914865,0.18996742889032617,0.5222200631948087,0.006104033136822115,0.005350568154842253,0.006806954893537755
0.1875,0.3166840981673393,0.18654673332233163,0.4967691685103291,0.0067375294433847845,0.00593253251132638,0.007479962928802744
0.1875,0.34844118400513047,0.18065476669007574,0.47090404930479374,0.006775470060334105,0.005537494765323207,0.0069819646365343905
0.1875,0.39395930489800557,0.17257622731702502,0.43346446778496944,0.007823192279087825,0.006027478606548639,0.0076454606351929405
