fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.23336920619317136,0.40553540393143966,0.3610953898753891,0.011959116537735844,0.013734001430597493,0.013420836132772323
0.5625,0.058985703583208475,0.5198625918057274,0.4211517046110641,0.005860907742970253,0.012026334658752268,0.01193737016357144
0.75,0.12028961427291839,0.7271968439526985,0.1525135417743832,0.007737673340653146,0.01074954410485431,0.008840410987919229
0.0,0.5475143442570468,0.006027173285142981,0.44645848245781017,0.013175641975397449,0.001931196406626286,0.013134059499379715
0.1875,0.39424710571470106,0.1938731259624073,0.4118797683228916,0.011701102426997937,0.00969614835166159,0.0121537616128235
0.375,0.27581698567467117,0.40760420817222315,0.31657880615310563,0.010777766932787026,0.011781565272737509,0.010346762242039688
0.5625,0.19615057500635594,0.5725917422410849,0.23125768275255912,0.009979977603632999,0.012964671035588298,0.011069238930650744
0.75,0.07104866511676365,0.7393106695471598,0.18964066533607657,0.006685453587442746,0.011410160994304159,0.00994992430369722
0.0,0.541267598253704,0.031696353534964146,0.4270360482113319,0.013168986757899756,0.004853535368208191,0.013071041267182133
0.1875,0.4359613033728866,0.1641306497638165,0.3999080468632969,0.011726568715069774,0.009215706062876536,0.011629086730935448
0.375,0.3439499167148892,0.3758718803116965,0.2801782029734142,0.011885945154188502,0.012226312126108524,0.011412547278944897
0.5625,0.22327350603212784,0.5246214795120315,0.25210501445584055,0.010725945011603266,0.01308847035073607,0.011697460916535942
0.75,0.3612176139223776,0.27226146766212594,0.36652091841549644,0.012970702579152771,0.011853798025867699,0.01286294865183473
0.0,0.6375474201089164,0.01084572934780801,0.3516068505432755,0.011858540441985048,0.0024560142873083653,0.011669601566143589
0.1875,0.3210370663878823,0.1988663373777277,0.48009659623439,0.012682846118208439,0.010835627945255763,0.013522499202841489
0.375,0.232828613223395,0.3535900185404998,0.4135813682361052,0.011786202998189747,0.01343134637151808,0.014155957495032775
0.5625,0.18475533918547693,0.5529861017340415,0.2622585590804815,0.010207494643739167,0.01303938788677222,0.011112429327625378
0.75,0.1569795013074544,0.754757357892227,0.08826314080031865,0.008914951559427049,0.010879395717932588,0.007221352682557561
0.0,0.5415417073178606,0.015290440908964371,0.44316785177317514,0.01295907181279639,0.0031188326911512155,0.013014858131685599
0.1875,0.4004772898368882,0.15207722868682413,0.4474454814762877,0.013092773847707956,0.009547661486734969,0.01342531927478068
0.375,0.1869703980568693,0.34836760148077744,0.46466200046235323,0.009761519608098457,0.011555646492046172,0.012140721389605811
0.5625,0.2711428191979832,0.448645669173128,0.28021151162888874,0.01306163254182649,0.013878022458743965,0.012909708020103338
0.75,0.05201247188394958,0.751970922596636,0.19601660551941444,0.005979467390294119,0.011140236513525574,0.010145822509824466
0.0,0.5646115928388641,0.012176981619674933,0.4232114255414609,0.012599601872228328,0.002836377087645312,0.012550734051590764
0.1875,0.3825325526173915,0.19441605280817048,0.423051394574438,0.014121782693484004,0.011201662372479456,0.014736188495423588
0.375,0.3544121806440059,0.3263954464662643,0.3191923728897298,0.012858250295646028,0.011964452736408076,0.012687791792171284
0.5625,0.27123946378719777,0.5134586384894158,0.21530189772338645,0.01147326654713823,0.013187180217036012,0.010622969882111213
0.75,0.1407384824011211,0.7396760057640006,0.11958551183487838,0.008912038568872287,0.011616636846094241,0.008197504605293561
0.0,0.5396585852040114,0.030855039128048146,0.4294863756679404,0.01234989751703649,0.004222824819611456,0.012249674023715724
0.1875,0.3623159399627559,0.19332454644211525,0.4443595135951289,0.012614273619243761,0.010085618040491483,0.013114274580947891
0.375,0.31541430852307056,0.36988975934029705,0.3146959321366323,0.01262416190236448,0.013445203740713516,0.012738452524835213
0.5625,0.1192263332340813,0.5660680358197339,0.314705630946185,0.007976767286927356,0.012440470234746438,0.011501514758581053
0.75,0.1417589315349382,0.7368069578716407,0.12143411059342109,0.008554611228557512,0.01106311946891707,0.008410364926051534
0.0,0.6429504716941385,0.010091006731076019,0.34695852157478535,0.011611617387981528,0.0024813263618019546,0.011616975854733782
0.1875,0.5198560619579515,0.20805724231198006,0.27208669573006844,0.012658108172605705,0.010495928178140896,0.011528757684286602
0.375,0.3136911787696143,0.35149831948827975,0.334810501742106,0.011014172855443127,0.01130475996044424,0.011236823809276686
0.5625,0.10397011234545289,0.5801219673423447,0.3159079203122024,0.00758245996473986,0.0121729520499591,0.011661885838556535
0.75,0.20105723441009546,0.7335530692682904,0.0653896963216141,0.00979922069465486,0.010623580540558009,0.005710735700364695
0.0,0.5076431574778303,0.013232613700685708,0.4791242288214839,0.012819177903343557,0.0027414306470714797,0.01291332312803663
0.1875,0.36931355193114684,0.17806460859894102,0.4526218394699122,0.011374027398245279,0.009019720086521337,0.011684640368218339
0.375,0.4151031754979897,0.3874341589962529,0.1974626655057574,0.012297949537058121,0.011712734703209542,0.00952052822145051
0.5625,0.22825291592833014,0.5478122051936226,0.22393487887804725,0.010789085433088654,0.012577448762543865,0.010260994284592258
0.75,0.08606917843167342,0.7073533917030314,0.20657742986529518,0.007241685718240807,0.011242263067282729,0.009924761432898175
